"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3030000","104","1981","00528","휴게음식점","19810309","길","    ","서울특별시 성동구 행당동  227번지 1호  ","58.80","  02          ","19961116","","19961116","행당제1동","19990826","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","4.80","0.00","0.00","0.00","0.00","4.60","2.08","51.92","","","","","3030000-104-1981-00528","","","","","","내국인",""
"3030000","104","1981","00533","휴게음식점","19810322","창일","    ","서울특별시 성동구 응봉동  193번지 79호  ","80.80","  0202942178  ","19970218","","19970218","응봉동","19970217","행정처분","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","10.36","0.00","0.00","7.00","0.00","3.20","2.40","61.04","","","","","3030000-104-1981-00533","","","","","","내국인",""
"3030000","104","1981","00536","휴게음식점","19810701","나그랑","    ","서울특별시 성동구 성수동2가  289번지 273호  ","84.20","  02 4620344  ","19961118","","19961118","성수2가제3동","19931104","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","5.39","0.00","0.00","6.45","0.00","6.00","5.60","66.76","","","","","3030000-104-1981-00536","","","","","","내국인",""
"3030000","104","1981","00538","휴게음식점","19811209","돌","    ","서울특별시 성동구 용답동  234번지 0호  ","85.06","  02   0      ","19951109","","19951109","용답동","19920430","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","10.81","0.00","0.00","0.00","0.00","10.00","0.00","74.25","","","","","3030000-104-1981-00538","","","","","","내국인",""
"3030000","104","1981","00540","휴게음식점","19810512","노블커피솝","    ","서울특별시 성동구 성수동2가  275번지 52호  ","","  02 4635289  ","20020821","","19810512","성수2가제1동","20080304","행정처분","행정처분","다방","0","0","2","2","3","","비대상","상수도전용","지하","0","2","","","","","","","7.50","","","14.57","","6.00","7.25","90.61","","","","","3030000-104-1981-00540","","","","","","내국인",""
"3030000","104","1981","00556","휴게음식점","19810908","길목","    ","서울특별시 성동구 성수동2가  299번지 150호  ","","  02 4647162  ","20050601","","19810908","성수2가제1동","20071030","자진폐업","영업부진","다방","0","0","1","1","3","20041124","비대상","상수도전용","지하","0","3","","","","","","","6.84","","","2.47","","6.00","6.16","57.84","","","","","3030000-104-1981-00556","","","","","","내국인",""
"3030000","104","1981","00562","휴게음식점","19810319","한영","    ","서울특별시 성동구 마장동  791번지 9호  ","94.54","  0202929303  ","19980706","","19980706","마장동","19980704","행정처분","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","7.40","0.00","0.00","5.67","0.00","5.00","11.24","70.23","","","","","3030000-104-1981-00562","","","","","","내국인",""
"3030000","104","1981","00571","휴게음식점","19810115","호","    ","서울특별시 성동구 성수동2가  315번지 1호  ","130.85","  02 4670046  ","19961118","","19961118","성수2가제1동","19910528","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","4","","","","","","","5.89","0.00","0.00","4.94","0.00","8.00","5.32","114.70","","","","","3030000-104-1981-00571","","","","","","내국인",""
"3030000","104","1981","00579","휴게음식점","19810722","꽃","    ","서울특별시 성동구 성수동2가  564번지 1호  ","94.57","  02 4634604  ","19970516","","19970516","성수2가제1동","19970513","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","8.64","0.00","0.00","6.96","0.00","6.00","5.52","73.45","","","","","3030000-104-1981-00579","","","","","","내국인",""
"3030000","104","1981","00580","휴게음식점","19810129","대원","    ","서울특별시 성동구 성수동1가  660번지 13호  ","102.75","  02 4621185  ","19961118","","19961118","성수1가제2동","19940525","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","1","","","","","","","7.40","0.00","0.00","0.00","0.00","3.20","9.36","85.99","","","","","3030000-104-1981-00580","","","","","","내국인",""
"3030000","104","1981","00586","휴게음식점","19810512","로타리","    ","서울특별시 성동구 금호동2가  657번지 0호  ","29.92","  0202366714  ","19981219","","19981219","금호2.3가동","19910725","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","10.05","0.00","0.00","5.46","0.00","15.00","1.38","13.03","","","","","3030000-104-1981-00586","","","","","","내국인",""
"3030000","104","1981","00610","휴게음식점","19810404","미도","    ","서울특별시 성동구 성수동2가  262번지  ","","  02          ","19920601","","19810404","성수2가제1동","20000823","자진폐업","자진폐업","다방","0","0","0","0","","","비대상","상수도전용","지상","0","2","","","","","","","10.36","","","13.32","","6.00","11.22","103.26","","","","","3030000-104-1981-00610","","","","","","내국인",""
"3030000","104","1981","00616","휴게음식점","19810401","솔잎","    ","서울특별시 성동구 성수동2가  299번지 11호  ","89.60","  02 4642266  ","19980120","","19980120","성수2가제3동","19980116","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","8.05","0.00","0.00","2.50","0.00","6.00","5.75","73.30","","","","","3030000-104-1981-00616","","","","","","내국인",""
"3030000","104","1981","00627","휴게음식점","19811002","솔","    ","서울특별시 성동구 도선동  352번지  ","","  0222934022  ","19850425","","19811002","왕십리도선동","20060323","자진폐업","영업부진","다방","0","0","1","1","4","","비대상","상수도전용","지하","0","2","","","","","","","7.70","","","","","5.20","3.20","85.13","","","","","3030000-104-1981-00627","","","","","","내국인",""
"3030000","104","1981","00633","휴게음식점","19810629","명승지","    ","서울특별시 성동구 송정동  61번지 19호  ","166.90","  02 4452714  ","19970312","","19970312","송정동","19901026","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","5.90","0.00","0.00","0.00","4.90","0.00","6.90","149.20","","","","","3030000-104-1981-00633","","","","","","내국인",""
"3030000","104","1981","00647","휴게음식점","19811209","다산","    ","서울특별시 성동구 송정동  67번지 13호  ","131.62","  02 4664838  ","19960502","","19960502","송정동","19940106","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","12.00","0.00","0.00","0.00","0.00","5.90","8.40","111.22","","","","","3030000-104-1981-00647","","","","","","내국인",""
"3030000","104","1981","00652","휴게음식점","19811105","종","    ","서울특별시 성동구 행당동  319번지 23호  ","143.68","  02          ","19961116","","19961116","행당제2동","19990816","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","8.58","0.00","0.00","4.80","0.00","6.00","5.46","124.84","","","","","3030000-104-1981-00652","","","","","","내국인",""
"3030000","104","1981","00653","휴게음식점","19810707","호심다방","    ","서울특별시 성동구 성수동1가  13번지 457호  ","","  02 4635599  ","19970418","","19810707","성수1가제1동","18991230","행정처분","행정처분","다방","0","0","0","0","","","비대상","상수도전용","지하","0","3","","","","","","","5.34","","","","","5.60","","64.86","","","","","3030000-104-1981-00653","","","","","","내국인",""
"3030000","104","1981","00654","휴게음식점","19810629","동부","    ","서울특별시 성동구 용답동  98번지 4호  ","","  02          ","19900704","","19810629","용답동","20001012","자진폐업","자진폐업","다방","0","0","0","0","","","비대상","상수도전용","지하","0","3","","","","","","","10.14","","","1.65","","5.00","6.76","72.75","","","","","3030000-104-1981-00654","","","","","","내국인",""
"3030000","104","1981","00659","휴게음식점","19810729","삼정","    ","서울특별시 성동구 용답동  238번지 1호  ","","  0222442954  ","19931119","","19810729","용답동","20070313","행정처분","행정처분","다방","2","2","0","0","2","","비대상","상수도전용","지상","0","3","","","","","","","6.00","","","","","5.00","2.25","114.00","","","","","3030000-104-1981-00659","","","","","","내국인",""
"3030000","104","1981","00692","휴게음식점","19810604","왕좌","    ","서울특별시 성동구 마장동  474번지 5호  ","","  0222927562  ","19860314","","19810604","마장동","20071016","자진폐업","영업부진","다방","1","1","0","0","2","","비대상","상수도전용","지상","0","2","","","","","","","5.25","","","1.76","","3.00","3.40","52.61","","","","","3030000-104-1981-00692","","","","","","내국인",""
"3030000","104","1981","00705","휴게음식점","19811012","뿌리","    ","서울특별시 성동구 금호동2가  452번지 0호  ","83.49","  02 2386618  ","19981202","","19981202","금호2.3가동","19970805","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","5.46","0.00","0.00","3.08","0.00","12.00","0.00","74.95","","","","","3030000-104-1981-00705","","","","","","내국인",""
"3030000","104","1981","00706","휴게음식점","19811216","중앙","    ","서울특별시 성동구 금호동1가  596번지 1호  ","46.44","  02 2996288  ","19960909","","19960909","금호1가동","19990429","행정처분","99.4.29 허가취소(영업정지중 영업)","과자점","","","","","","","비대상","상수도전용","","0","2","","","","","","","6.08","0.00","0.00","0.00","0.00","12.00","3.50","36.86","","","","","3030000-104-1981-00706","","","","","","내국인",""
"3030000","104","1981","00716","휴게음식점","19810127","나포리","    ","서울특별시 성동구 행당동  196번지 23호  ","","              ","19810127","","19810127","사근동","20070409","행정처분","행정처분","다방","0","0","1","1","3","","비대상","상수도전용","지하","1","2","","","","","","","6.00","","","","","5.00","3.75","62.01","","","","","3030000-104-1981-00716","","","","","","내국인",""
"3030000","104","1981","00724","휴게음식점","19810604","로망","    ","서울특별시 성동구 하왕십리동  955번지 1호  ","","  02          ","19810604","","19810604","왕십리도선동","20000708","자진폐업","자진폐업","다방","0","0","0","0","","","비대상","상수도전용","지상","0","3","","","","","","","13.31","","","","5.20","","","129.28","","","","","3030000-104-1981-00724","","","","","","내국인",""
"3030000","104","1981","00727","휴게음식점","19810730","청","    ","서울특별시 성동구 성수동2가  565번지 20호  ","89.25","  02 4644874  ","19970818","","19970818","성수2가제1동","19970814","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","8.25","0.00","0.00","0.00","0.00","6.00","3.00","78.00","","","","","3030000-104-1981-00727","","","","","","내국인",""
"3030000","104","1981","00731","휴게음식점","19810516","토지커피숍","    ","서울특별시 성동구 성수동2가  315번지 71호  ","","  02 4642838  ","20031114","","19810516","성수2가제1동","20040112","자진폐업","업종변경","다방","0","0","1","1","4","","비대상","상수도전용","지하","0","0","","","","","","","","","","","","","","90.30","","","","","3030000-104-1981-00731","","","","","","내국인",""
