"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3080000","104","1980","01946","휴게음식점","19801010","뉴욕제과미아동분","    ","서울특별시 강북구 미아동  60번지 5호  ","31.51","  0209883376  ","19981219","","19981219","","19890125","자진폐업","","과자점","","","","","","","비대상","상수도전용","","0","1","","","","","","","0.00","0.00","0.00","0.00","0.00","3.74","0.00","31.51","0.00","0.00","","","3080000-104-1980-01946","","","","","","내국인",""
"3080000","104","1981","00041","휴게음식점","19810930","왕","    ","서울특별시 강북구 미아동  645번지 114호  ","","  02 9895894  ","19980331","","19980331","삼각산동","19980316","자진폐업","","다방","","","","","","","비대상","","","0","2","","","","","","","","","","","","","","","","","","","3080000-104-1981-00041","","","","","","내국인",""
"3080000","104","1981","01529","휴게음식점","19810720","동다방","    ","서울특별시 강북구 미아동  322번지 7호  ","73.80","  0209894067  ","19950216","","19950216","","19950126","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","3.08","0.00","0.00","0.00","0.00","2.40","5.76","64.96","0.00","0.00","","","3080000-104-1981-01529","","","","","","내국인",""
"3080000","104","1981","01530","휴게음식점","19810227","백조","    ","서울특별시 강북구 수유동  676번지 2호  ","68.13","  02          ","19970509","","19970509","수유2동","20000329","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","5.04","56.73","0.00","0.00","0.00","2.50","6.36","0.00","0.00","0.00","","","3080000-104-1981-01530","","","","","","내국인",""
"3080000","104","1981","01530","휴게음식점","19810227","백조","    ","서울특별시 강북구 수유동  676번지 2호  ","68.13","  02          ","19970509","","19970509","수유제2동","20000329","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","5.04","56.73","0.00","0.00","0.00","2.50","6.36","0.00","0.00","0.00","","","3080000-104-1981-01530","","","","","","내국인",""
"3080000","104","1981","01577","휴게음식점","19811010","솔다방","    ","서울특별시 강북구 수유동  90번지 2호  ","134.68","  02 9896484  ","19951219","","19951219","","19940801","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","10.88","0.00","0.00","0.00","0.00","6.60","10.56","113.24","0.00","0.00","","","3080000-104-1981-01577","","","","","","내국인",""
"3080000","104","1981","01591","휴게음식점","19810601","동일","    ","서울특별시 강북구 수유동  47번지 69호  ","67.47","  0209023300  ","19940615","","19940615","","19940305","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","4.93","0.00","0.00","0.00","0.00","3.20","9.18","53.36","0.00","0.00","","","3080000-104-1981-01591","","","","","","내국인",""
"3080000","104","1981","01595","휴게음식점","19810611","세림","    ","서울특별시 강북구 수유동  47번지 53호  ","89.20","  02 9031144  ","19951219","","19951219","","19940728","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","11.50","0.00","0.00","0.00","0.00","3.10","7.82","69.88","0.00","0.00","","","3080000-104-1981-01595","","","","","","내국인",""
"3080000","104","1981","01598","휴게음식점","19810618","중앙","    ","서울특별시 강북구 수유동  39번지 54호  ","82.42","  02 9021518  ","19970529","","19970529","수유3동","19981230","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","6.60","0.00","0.00","0.00","0.00","7.00","2.64","73.18","0.00","0.00","","","3080000-104-1981-01598","","","","","","내국인",""
"3080000","104","1981","01598","휴게음식점","19810618","중앙","    ","서울특별시 강북구 수유동  39번지 54호  ","82.42","  02 9021518  ","19970529","","19970529","수유제3동","19981230","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","6.60","0.00","0.00","0.00","0.00","7.00","2.64","73.18","0.00","0.00","","","3080000-104-1981-01598","","","","","","내국인",""
"3080000","104","1981","01599","휴게음식점","19810619","청하","    ","서울특별시 강북구 수유동  406번지 5호  ","87.10","  02 9029243  ","19970602","","19970602","","19920321","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","8.05","0.00","0.00","0.00","0.00","3.40","6.37","72.68","0.00","0.00","","","3080000-104-1981-01599","","","","","","내국인",""
"3080000","104","1981","01612","휴게음식점","19810611","영광다방","    ","서울특별시 강북구 번동  417번지 5호  ","76.28","  02          ","19970701","","19970701","번1동","19990621","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","11.28","0.00","0.00","0.00","0.00","4.00","6.28","58.72","0.00","0.00","","","3080000-104-1981-01612","","","","","","내국인",""
"3080000","104","1981","01612","휴게음식점","19810611","영광다방","    ","서울특별시 강북구 번동  417번지 5호  ","76.28","  02          ","19970701","","19970701","번제1동","19990621","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","11.28","0.00","0.00","0.00","0.00","4.00","6.28","58.72","0.00","0.00","","","3080000-104-1981-01612","","","","","","내국인",""
"3080000","104","1981","01613","휴게음식점","19810518","종점다방","    ","서울특별시 강북구 번동  430번지 68호  ","75.11","  02 9933139  ","20060417","","19970529","번2동","20080425","자진폐업","폐업","다방","0","0","0","0","0","20060726","비대상","상수도전용","","2","0","","","","","","","4.65","0.00","0.00","0.00","0.00","1.50","3.30","67.16","0.00","0.00","","","3080000-104-1981-01613","","","","","","내국인",""
"3080000","104","1981","01613","휴게음식점","19810518","종점다방","    ","서울특별시 강북구 번동  430번지 68호  ","75.11","  02 9933139  ","20060417","","19970529","번제2동","20080425","자진폐업","폐업","다방","0","0","0","0","0","20060726","비대상","상수도전용","","2","0","","","","","","","4.65","0.00","0.00","0.00","0.00","1.50","3.30","67.16","0.00","0.00","","","3080000-104-1981-01613","","","","","","내국인",""
"3080000","104","1981","01623","휴게음식점","19810227","신일","    ","서울특별시 강북구 미아동  207번지 3호  ","118.03","  02 9885005  ","19951219","","19951219","","19941024","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","8.58","5.61","0.00","0.00","0.00","2.80","0.00","103.84","0.00","0.00","","","3080000-104-1981-01623","","","","","","내국인",""
"3080000","104","1981","01629","휴게음식점","19810423","미미다방","    ","서울특별시 강북구 미아동  1318번지 0호  (월계로 53)","57.32","  02 9893215  ","20081223","","20010426","송중동","20090416","자진폐업","영업부진","다방","0","0","1","1","3","20081210","비대상","상수도전용","지하","0","0","","","","","","","5.51","49.53","0.00","0.00","0.00","3.20","2.28","0.00","0.00","0.00","","","3080000-104-1981-01629","","","","","","내국인","대한민국"
"3080000","104","1981","01653","휴게음식점","19810829","로얄다방","    ","서울특별시 강북구 수유동  39번지 30호  ","76.05","  02 9030985  ","20010731","","20010731","수유3동","20011226","자진폐업","사업부진","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","7.20","56.25","0.00","3.30","0.00","6.00","9.30","0.00","0.00","0.00","","","3080000-104-1981-01653","","","","","","내국인",""
"3080000","104","1981","01653","휴게음식점","19810829","로얄다방","    ","서울특별시 강북구 수유동  39번지 30호  ","76.05","  02 9030985  ","20010731","","20010731","수유제3동","20011226","자진폐업","사업부진","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","7.20","56.25","0.00","3.30","0.00","6.00","9.30","0.00","0.00","0.00","","","3080000-104-1981-01653","","","","","","내국인",""
"3080000","104","1981","01677","휴게음식점","19810723","엄지","    ","서울특별시 강북구 수유동  55번지 34호  ","109.86","  02 9454566  ","19990205","","19970530","수유1동","20000721","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","6.60","0.00","0.00","0.00","0.00","6.60","7.26","96.00","0.00","0.00","","","3080000-104-1981-01677","","","","","","내국인",""
"3080000","104","1981","01677","휴게음식점","19810723","엄지","    ","서울특별시 강북구 수유동  55번지 34호  ","109.86","  02 9454566  ","19990205","","19970530","수유제1동","20000721","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","6.60","0.00","0.00","0.00","0.00","6.60","7.26","96.00","0.00","0.00","","","3080000-104-1981-01677","","","","","","내국인",""
"3080000","104","1981","01727","휴게음식점","19810221","자유공간","    ","서울특별시 강북구 미아동  160번지 13호  ","46.28","  02          ","19990226","","19990226","미아동","20000211","자진폐업","","다방","","","","","","","비대상","상수도전용","","4","1","","","","","","","3.75","0.00","0.00","0.00","0.00","4.80","3.45","39.08","0.00","0.00","","","3080000-104-1981-01727","","","","","","내국인",""
"3080000","104","1981","01750","휴게음식점","19810807","그다방","    ","서울특별시 강북구 미아동  777번지 18호  ","78.95","  02 9889075  ","19970211","","19970211","","19970205","행정처분","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","7.03","0.00","0.00","0.00","0.00","4.00","7.67","64.25","0.00","0.00","","","3080000-104-1981-01750","","","","","","내국인",""
"3080000","104","1981","01774","휴게음식점","19810115","기장아카데미하우스(아카데모스)","서울특별시 강북구 한천로 1319 (수유동)","서울특별시 강북구 수유동  산 76번지 0호  ","88.20","  02 9936181  ","20130227","(재)한국기독교장로회총회유지재단","19960323","인수동","","","","다방","0","0","0","0","0","","비대상","상수도전용","","1","3","","","","","","","20.40","0.00","0.00","6.60","0.00","5.60","5.40","55.80","0.00","0.00","","","3080000-104-1981-01774","","","","","","내국인","대한민국"
"3080000","104","1981","01889","휴게음식점","19811116","크라운베이커리","    ","서울특별시 강북구 수유동  279번지 37호  ","68.04","  02 9054779  ","19980321","","19980321","수유2동","20020521","자진폐업","사업부진","과자점","","","","","","","비대상","상수도전용","","0","1","","","","","","","0.00","0.00","0.00","0.00","0.00","3.12","0.00","68.04","0.00","0.00","","","3080000-104-1981-01889","","","","","","내국인",""
"3080000","104","1981","01889","휴게음식점","19811116","크라운베이커리","    ","서울특별시 강북구 수유동  279번지 37호  ","68.04","  02 9054779  ","19980321","","19980321","수유제2동","20020521","자진폐업","사업부진","과자점","","","","","","","비대상","상수도전용","","0","1","","","","","","","0.00","0.00","0.00","0.00","0.00","3.12","0.00","68.04","0.00","0.00","","","3080000-104-1981-01889","","","","","","내국인",""
"3080000","104","1981","01891","휴게음식점","19810907","피노키오베이커리","    ","서울특별시 강북구 수유동  173번지 14호  ","52.30","  02 9053125  ","19971216","","19971216","수유3동","19971125","자진폐업","","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","27.20","0.00","0.00","0.00","0.00","5.24","0.00","25.10","0.00","0.00","","","3080000-104-1981-01891","","","","","","내국인",""
"3080000","104","1981","01891","휴게음식점","19810907","피노키오베이커리","    ","서울특별시 강북구 수유동  173번지 14호  ","52.30","  02 9053125  ","19971216","","19971216","수유제3동","19971125","자진폐업","","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","27.20","0.00","0.00","0.00","0.00","5.24","0.00","25.10","0.00","0.00","","","3080000-104-1981-01891","","","","","","내국인",""
"3080000","104","1981","01948","휴게음식점","19810321","부산뉴욕제과","    ","서울특별시 강북구 수유동  47번지 53호  ","42.50","  0209022880  ","19981219","","19981219","","19900110","자진폐업","","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","14.30","0.00","0.00","0.00","0.00","4.34","0.00","28.20","0.00","0.00","","","3080000-104-1981-01948","","","","","","내국인",""
