"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3040000","104","1981","07725","휴게음식점","19810617","대교","    ","서울특별시 광진구 자양동  202번지 7호  ","97.24","  02 4642023  ","19960418","","19960418","자양제4동","19960418","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","6.90","0.00","0.00","6.96","0.00","6.00","6.44","76.94","0.00","0.00","","","3040000-104-1981-07725","","","","","","내국인",""
"3040000","104","1981","07732","휴게음식점","19810414","솔","    ","서울특별시 광진구 군자동  346번지 40호  ","93.34","  02 4665338  ","19960418","","19960418","군자동","19960418","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","","","","","","","","5.61","0.00","0.00","0.00","3.70","0.00","3.12","80.91","0.00","0.00","","","3040000-104-1981-07732","","","","","","내국인",""
"3040000","104","1981","07734","휴게음식점","19810418","석불","    ","서울특별시 광진구 군자동  364번지 4호  ","67.49","  02 4637709  ","19960418","","19960418","군자동","19960418","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","6.24","0.00","0.00","0.00","4.30","0.00","2.40","54.55","0.00","0.00","","","3040000-104-1981-07734","","","","","","내국인",""
"3040000","104","1981","07737","휴게음식점","19810423","은하수","서울특별시 광진구 용마산로 66 (중곡동)","서울특별시 광진구 중곡동  58번지 18호  ","25.54","  02 4460333  ","19961120","","19961120","중곡제4동","20131218","행정처분","행정처분","다방","","","","","","","비대상","상수도전용","","0","","","","","","","","6.75","0.00","0.00","3.78","0.00","4.20","5.94","9.07","0.00","0.00","","","3040000-104-1981-07737","","","","","","내국인",""
"3040000","104","1981","07741","휴게음식점","19810501","장미","    ","서울특별시 광진구 자양동  6번지 58호  ","104.68","  02 4647606  ","19951005","","19951005","자양제4동","19950710","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","6.40","0.00","0.00","10.40","0.00","6.00","2.72","85.16","0.00","0.00","","","3040000-104-1981-07741","","","","","","내국인",""
"3040000","104","1981","07745","휴게음식점","19810502","중앙","    ","서울특별시 광진구 군자동  478번지 5호  (지하1층)","95.48","  02 4996825  ","19940907","","19810502","군자동","20090707","자진폐업","영업부진","다방","0","0","1","1","0","","비대상","상수도전용","지하","0","0","","","","","","","8.68","0.00","0.00","0.00","0.00","6.60","5.58","81.22","0.00","0.00","","","3040000-104-1981-07745","","","","","","내국인",""
"3040000","104","1981","07753","휴게음식점","19810708","제일","    ","서울특별시 광진구 중곡동  240번지 1호  ","127.41","  02 4677986  ","20020403","","19810708","중곡제1동","20030109","자진폐업","영업부진","다방","","","","","","20020612","비대상","상수도전용","지하","","","","","","","","","6.36","0.00","0.00","52.00","0.00","4.12","6.05","63.00","0.00","0.00","","","3040000-104-1981-07753","","","","","","내국인",""
"3040000","104","1981","07763","휴게음식점","19810703","호","    ","서울특별시 광진구 구의동  71번지 28호  ","66.64","  02 4473743  ","19960701","","19960701","구의제1동","19910802","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","","","","","","","","4.42","0.00","0.00","0.00","0.00","7.00","0.00","62.22","0.00","0.00","","","3040000-104-1981-07763","","","","","","내국인",""
"3040000","104","1981","07777","휴게음식점","19810129","이조","    ","서울특별시 광진구 능동  256번지 4호  ","119.30","  02 4447177  ","19810129","","19810129","능동","20020712","자진폐업","자진폐업","다방","","","","","","","비대상","상수도전용","","","","","","","","","","5.40","0.00","0.00","5.25","0.00","8.00","3.78","104.87","0.00","0.00","","","3040000-104-1981-07777","","","","","","내국인",""
"3040000","104","1981","07783","휴게음식점","19811008","복","    ","서울특별시 광진구 능동  87번지 1호  ","","  02 4666010  ","19920515","","19811008","능동","20100823","자진폐업","장소이전","다방","2","2","0","0","","","비대상","상수도전용","지상","0","0","","","","","","","2.00","","","","","5.61","3.51","60.00","","","","","3040000-104-1981-07783","","","","","","내국인","대한민국"
"3040000","104","1981","07785","휴게음식점","19811119","역전","    ","서울특별시 광진구 자양동  1번지 2호  ","94.77","  02 4663566  ","19951211","","19951211","자양제4동","19890728","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","5.76","0.00","0.00","9.15","0.00","6.00","3.36","76.50","0.00","0.00","","","3040000-104-1981-07785","","","","","","내국인",""
"3040000","104","1981","07787","휴게음식점","19811227","늘봄","    ","서울특별시 광진구 중곡동  116번지 4호  ","75.60","  02 4672963  ","19971219","","19971219","중곡제2동","19971219","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","","","","","","","","7.20","0.00","0.00","0.00","0.00","2.96","8.32","60.08","0.00","0.00","","","3040000-104-1981-07787","","","","","","내국인",""
"3040000","104","1981","07789","휴게음식점","19810702","별커피숍","    ","서울특별시 광진구 자양동  52번지 2호  ","","  02 4634588  ","20090909","","19810702","자양제4동","20101015","자진폐업","영업부진","다방","0","0","0","0","0","20091125","비대상","상수도전용","지하","0","0","","","","","","","3.84","","","5.16","","6.00","7.88","115.33","","","","","3040000-104-1981-07789","","","","","","내국인","대한민국"
"3040000","104","1981","07795","휴게음식점","19810207","대원","    ","서울특별시 광진구 군자동  228번지  ","","  02 4678480  ","19990329","","19810207","군자동","20031010","자진폐업","기타","다방","0","0","0","0","","","비대상","상수도전용","지하","0","0","","","","","","","6.00","","","","","3.30","","56.10","","","","","3040000-104-1981-07795","","","","","","내국인",""
"3040000","104","1981","07797","휴게음식점","19811203","수정다방","    ","서울특별시 광진구 군자동  134번지 33호  ","97.07","  02 4996315  ","20021113","","19811203","군자동","20040316","자진폐업","건강상","다방","","","","","","20021218","비대상","상수도전용","지하","0","0","","","","","","","8.12","0.00","0.00","0.00","0.00","7.00","11.76","77.19","0.00","0.00","","","3040000-104-1981-07797","","","","","","내국인",""
"3040000","104","1981","07851","휴게음식점","19810813","샘커피숍","    ","서울특별시 광진구 중곡동  190번지 28호  ","97.58","  02 4672468  ","19961231","","19961231","중곡제3동","19961214","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","","","","","","","","5.40","0.00","0.00","0.00","0.00","0.00","5.76","86.42","0.00","0.00","","","3040000-104-1981-07851","","","","","","내국인",""
"3040000","104","1981","07856","휴게음식점","19810723","솔","    ","서울특별시 광진구 군자동  194번지 1호  ","71.40","  02 2440811  ","19970828","","19970828","군자동","19970814","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","","","","","","","","4.65","0.00","0.00","0.00","0.00","16.00","1.35","65.40","0.00","0.00","","","3040000-104-1981-07856","","","","","","내국인",""
"3040000","104","1981","07888","휴게음식점","19811209","귀빈","    ","서울특별시 광진구 구의동  233번지 27호  ","83.94","  02 4559600  ","19980803","","19980803","구의제1동","19980724","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","24.96","0.00","0.00","0.00","0.00","8.00","1.80","57.18","0.00","0.00","","","3040000-104-1981-07888","","","","","","내국인",""
"3040000","104","1981","07902","휴게음식점","19810424","25시","    ","서울특별시 광진구 자양동  25번지 4호  ","58.05","  02 4644274  ","19960429","","19960429","자양제4동","19941014","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","3.00","0.00","0.00","1.80","0.00","6.00","2.68","50.57","0.00","0.00","","","3040000-104-1981-07902","","","","","","내국인",""
"3040000","104","1982","07227","휴게음식점","19820408","케익하우스쟈망","    ","서울특별시 광진구 군자동  360번지 23호  ","33.60","  02 4191459  ","20011031","","20011031","군자동","20011030","자진폐업","","과자점","","","","","","","비대상","상수도전용","","0","0","","","","","","","9.66","0.00","0.00","0.00","0.00","4.90","0.00","23.94","0.00","0.00","","","3040000-104-1982-07227","","","","","","내국인",""
"3040000","104","1982","07287","휴게음식점","19820315","케익피자","    ","서울특별시 광진구 구의동  229번지 5호  ","24.85","  02 4455233  ","19961121","","19961121","구의제1동","18991230","행정처분","","과자점","","","","","","","비대상","상수도전용","","0","0","","","","","","","0.00","0.00","0.00","9.02","0.00","8.00","2.60","13.23","0.00","0.00","","","3040000-104-1982-07287","","","","","","내국인",""
"3040000","104","1982","07288","휴게음식점","19820906","바게뜨베이커리","    ","서울특별시 광진구 군자동  130번지 8호  ","44.85","  02 4660826  ","19941115","","19820906","군자동","20051202","행정처분","시설물 전부철거","과자점","","","","","","","비대상","상수도전용","지상","0","","","","","","","","12.16","0.00","0.00","0.00","0.00","6.60","7.34","25.35","0.00","0.00","","","3040000-104-1982-07288","","","","","","내국인",""
"3040000","104","1982","07292","휴게음식점","19820507","대학촌빵집","    ","서울특별시 광진구 화양동  116번지 3호  ","42.55","  0200000000  ","19981219","","19981219","화양동","20000811","행정처분","","과자점","","","","","","","비대상","상수도전용","","0","0","","","","","","","14.60","0.00","0.00","0.00","0.00","0.00","0.00","27.95","0.00","0.00","","","3040000-104-1982-07292","","","","","","내국인",""
"3040000","104","1982","07316","휴게음식점","19820227","비엔나","    ","서울특별시 광진구 구의동  68번지 37호  ","25.37","  0202946653  ","19981219","","19820227","구의제2동","20000811","행정처분","영업소폐쇄","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","6.65","0.00","0.00","2.52","0.00","7.00","0.00","16.20","0.00","0.00","","","3040000-104-1982-07316","","","","","","내국인",""
"3040000","104","1982","07320","휴게음식점","19820529","몽블랑제과점","    ","서울특별시 광진구 구의동  66번지 102호  ","36.17","  02 4469287  ","19961204","","19961204","구의제2동","20000111","자진폐업","","과자점","","","","","","","비대상","상수도전용","","0","0","","","","","","","8.51","0.00","0.00","8.21","0.00","8.00","5.22","14.23","0.00","0.00","","","3040000-104-1982-07320","","","","","","내국인",""
"3040000","104","1982","07564","휴게음식점","19820506","효성","    ","서울특별시 광진구 자양동  507번지 36호  ","79.17","  02 4469673  ","19950503","","19820506","자양제3동","20030404","자진폐업","건물철거","다방","0","0","0","0","0","","비대상","상수도전용","지하","0","0","","","","","","","7.98","0.00","0.00","0.00","0.00","8.00","6.30","64.89","0.00","0.00","","","3040000-104-1982-07564","","","","","","내국인",""
"3040000","104","1982","07577","휴게음식점","19821211","거상","    ","서울특별시 광진구 자양동  773번지 8호  ","101.88","  02 4478230  ","19980501","","19980501","자양제1동","19980420","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","12.40","0.00","0.00","8.06","0.00","","5.12","76.30","0.00","0.00","","","3040000-104-1982-07577","","","","","","내국인",""
"3040000","104","1982","07595","휴게음식점","19821004","영화","    ","서울특별시 광진구 중곡동  613번지 1호  ","76.50","  02 4677773  ","19901025","","19821004","중곡제1동","20101208","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","지하","","","","","","","","","6.38","0.00","0.00","2.75","0.00","5.51","3.96","63.41","0.00","0.00","","","3040000-104-1982-07595","","","","","","내국인","대한민국"
"3040000","104","1982","07645","휴게음식점","19821126","약속","    ","서울특별시 광진구 자양동  679번지 30호  ","130.20","  02 4469327  ","19970418","","19970418","자양제2동","19970407","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","10.89","0.00","0.00","0.00","0.00","12.00","10.89","108.42","0.00","0.00","","","3040000-104-1982-07645","","","","","","내국인",""
