"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3160000","104","1980","06760","휴게음식점","19801205","애천","    ","서울특별시 구로구 오류동  52번지 4호  ","91.80","  0226134151  ","19960520","","19801205","오류제1동","20020806","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","1","3","","","","","","","6.12","0.00","0.00","5.88","0.00","3.00","5.32","74.48","0.00","0.00","","","3160000-104-1980-06760","","","","","","내국인",""
"3160000","104","1980","06761","휴게음식점","19800229","해동","    ","서울특별시 구로구 고척동  50번지 50호  ","","              ","19800229","","19800229","고척제1동","19960529","자진폐업","영업부진","다방","","","","","","","비대상","","","","","","","","","","","","","","","","","","","","","","","3160000-104-1980-06761","","","","","","내국인",""
"3160000","104","1981","06237","휴게음식점","19810430","개봉뉴욕","    ","서울특별시 구로구 개봉동  202번지 19호  ","48.03","  0200000000  ","19920305","","19810430","개봉제1동","19890413","자진폐업","영업부진","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","13.62","0.00","0.00","0.00","0.00","2.50","8.88","25.53","0.00","0.00","","","3160000-104-1981-06237","","","","","","내국인",""
"3160000","104","1981","06238","휴게음식점","19810528","로마제과","    ","서울특별시 구로구 구로동  603번지 12호  ","28.88","  0206349270  ","19940420","","19810528","구로제1동","19940322","자진폐업","영업부진","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","4.94","0.00","0.00","0.00","0.00","2.50","0.00","23.94","0.00","0.00","","","3160000-104-1981-06238","","","","","","내국인",""
"3160000","104","1981","06241","휴게음식점","19811111","불란서과자점","    ","서울특별시 구로구 구로동  309번지 2호  ","41.84","  0208637763  ","19980223","","19980223","구로제3동","19940310","행정처분","허가취소","과자점","","","","","","","비대상","상수도전용","","1","2","","","","","","","7.36","0.00","0.00","0.00","0.00","3.50","0.00","34.48","0.00","0.00","","","3160000-104-1981-06241","","","","","","내국인",""
"3160000","104","1981","06242","휴게음식점","19811127","고려제과","    ","서울특별시 구로구 가리봉동  25번지 49호  ","21.73","  0208543817  ","19920305","","19811127","가리봉동","19910905","자진폐업","영업부진","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","5.74","0.00","0.00","0.00","0.00","3.50","0.00","15.99","0.00","0.00","","","3160000-104-1981-06242","","","","","","내국인",""
"3160000","104","1981","06243","휴게음식점","19811202","구로몽불랑제과","    ","서울특별시 구로구 구로동  147번지 6호  ","33.80","  0208574723  ","19920305","","19811202","구로제3동","19900901","자진폐업","영업부진","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","7.98","0.00","0.00","0.00","0.00","2.50","2.70","23.12","0.00","0.00","","","3160000-104-1981-06243","","","","","","내국인",""
"3160000","104","1981","06244","휴게음식점","19811219","청자당제과점구로지점","    ","서울특별시 구로구 구로동  486번지 49호  ","17.16","  0200000000  ","19920305","","19811219","구로제1동","19880308","자진폐업","영업부진","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","17.16","0.00","0.00","","","3160000-104-1981-06244","","","","","","내국인",""
"3160000","104","1981","06300","휴게음식점","19810806","크리스탈과자점","    ","서울특별시 구로구 가리봉동  135번지 8호  ","43.10","  02 8622586  ","19890714","","19810806","가리봉동","20041018","자진폐업","영업부진","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","6.29","0.00","0.00","0.00","0.00","3.50","3.30","33.51","0.00","0.00","","","3160000-104-1981-06300","","","","","","내국인",""
"3160000","104","1981","06306","휴게음식점","19811024","케익빌리지","    ","서울특별시 구로구 오류동  39번지 5호  ","43.48","  02 6825266  ","19960422","","19811024","오류제1동","19960410","자진폐업","영업부진","과자점","","","","","","","비대상","상수도전용","","2","2","","","","","","","11.58","0.00","0.00","0.00","0.00","2.50","0.00","31.90","0.00","0.00","","","3160000-104-1981-06306","","","","","","내국인",""
"3160000","104","1981","06411","휴게음식점","19810302","하얀풍차","    ","서울특별시 구로구 구로동  801번지 34호  ","24.04","  02 8564386  ","19980114","","19980114","구로제3동","19990526","행정처분","영업부진","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","7.54","0.00","0.00","0.00","0.00","2.50","0.00","16.50","0.00","0.00","","","3160000-104-1981-06411","","","","","","내국인",""
"3160000","104","1981","06412","휴게음식점","19810331","보리수제과","    ","서울특별시 구로구 오류동  23번지 42호  ","33.74","  02   00000  ","19840611","","19960731","오류제1동","20000916","기타","시설물전부철거로 직권폐업","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","8.62","0.00","0.00","0.00","0.00","3.50","0.00","25.12","0.00","0.00","","","3160000-104-1981-06412","","","","","","내국인",""
"3160000","104","1981","06413","휴게음식점","19810528","서독빵집","    ","서울특별시 구로구 신도림동  292번지 3호  ","22.38","  02          ","19810528","","19980114","신도림동","20000822","자진폐업","영업부진","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","4.06","0.00","0.00","0.00","0.00","2.50","0.00","18.32","0.00","0.00","","","3160000-104-1981-06413","","","","","","내국인",""
"3160000","104","1981","06568","휴게음식점","19810523","마로니에","    ","서울특별시 구로구 가리봉동  115번지 51호  ","102.48","  0208549275  ","19920312","","19920312","가리봉동","19940714","행정처분","허가취소(무단시설물철거)","다방","","","","","","","비대상","상수도전용","","2","2","","","","","","","4.25","0.00","0.00","4.46","0.00","3.00","5.70","88.07","0.00","0.00","","","3160000-104-1981-06568","","","","","","내국인",""
"3160000","104","1981","06625","휴게음식점","19811216","한양","    ","서울특별시 구로구 개봉동  403번지 46호  ","78.20","  0206147711  ","19920406","","19920406","개봉제3동","19901114","행정처분","허가취소(영업정지중영업)","다방","","","","","","","비대상","상수도전용","","1","2","","","","","","","6.20","0.00","0.00","2.21","0.00","3.00","7.44","62.35","0.00","0.00","","","3160000-104-1981-06625","","","","","","내국인",""
"3160000","104","1981","06629","휴게음식점","19810121","용","    ","서울특별시 구로구 구로동  416번지 5호  ","78.89","  0208635349  ","19940110","","19810121","구로제2동","19931224","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","1","2","","","","","","","7.14","0.00","0.00","0.00","3.60","3.00","6.72","61.43","0.00","0.00","","","3160000-104-1981-06629","","","","","","내국인",""
"3160000","104","1981","06632","휴게음식점","19810223","솔","    ","서울특별시 구로구 구로동  1125번지 5호  ","87.14","  02 8643774  ","19980114","","19810223","구로제2동","19920409","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","6.97","0.00","0.00","0.00","4.35","2.80","11.56","64.26","0.00","0.00","","","3160000-104-1981-06632","","","","","","내국인",""
"3160000","104","1981","06636","휴게음식점","19811229","온수꽃다방","    ","서울특별시 구로구 온수동  61번지 1호  ","120.09","  02   0   0  ","19990528","","19920407","수궁동","19991221","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","2","3","","","","","","","16.80","0.00","0.00","4.35","0.00","3.00","9.45","89.49","0.00","0.00","","","3160000-104-1981-06636","","","","","","내국인",""
"3160000","104","1981","06641","휴게음식점","19810523","홍","    ","서울특별시 구로구 가리봉동  136번지 77호  7879","92.13","  0208636355  ","19930331","","19810523","가리봉동","19930326","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","1","4","","","","","","","6.08","0.00","0.00","0.00","0.00","4.00","0.75","85.30","0.00","0.00","","","3160000-104-1981-06641","","","","","","내국인",""
"3160000","104","1981","06644","휴게음식점","19810528","영","    ","서울특별시 구로구 고척동  76번지 3호  ","62.66","  0200000000  ","19920406","","19810528","고척제1동","19880527","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","1","3","","","","","","","7.20","0.00","0.00","0.00","0.00","4.20","0.00","55.46","0.00","0.00","","","3160000-104-1981-06644","","","","","","내국인",""
"3160000","104","1981","06651","휴게음식점","19811006","필","    ","서울특별시 구로구 고척동  271번지 49호  ","77.05","  0206126100  ","19940420","","19811006","고척제2동","19940326","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","1","5","","","","","","","11.50","0.00","0.00","0.00","0.00","5.20","0.00","65.55","0.00","0.00","","","3160000-104-1981-06651","","","","","","내국인",""
"3160000","104","1981","06670","휴게음식점","19811026","중앙","    ","서울특별시 구로구 개봉동  403번지 51호  ","91.02","  02 6139866  ","19980223","","19980223","개봉제3동","19921019","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","8.32","0.00","0.00","4.54","0.00","3.00","2.08","76.08","0.00","0.00","","","3160000-104-1981-06670","","","","","","내국인",""
"3160000","104","1981","06678","휴게음식점","19811130","양지","    ","서울특별시 구로구 구로동  430번지  ","117.35","  0208546390  ","19920310","","19811130","구로제2동","19911029","자진폐업","","다방","","","","","","","비대상","상수도전용","","2","4","","","","","","","10.25","0.00","0.00","5.07","0.00","3.00","0.00","102.03","0.00","0.00","","","3160000-104-1981-06678","","","","","","내국인",""
"3160000","104","1981","06680","휴게음식점","19811205","종점","    ","서울특별시 구로구 온수동  61번지 25호  ","44.27","  0206145300  ","19861017","","19920407","수궁동","19900117","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","1","2","","","","","","","4.80","0.00","0.00","1.60","0.00","4.10","2.21","35.66","0.00","0.00","","","3160000-104-1981-06680","","","","","","내국인",""
"3160000","104","1981","06683","휴게음식점","19811223","슈퍼","    ","서울특별시 구로구 고척동  292번지 11호  ","88.64","  0200000000  ","19920406","","19811223","고척제1동","19871109","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","1","5","","","","","","","9.66","0.00","0.00","0.00","0.00","4.30","3.40","75.58","0.00","0.00","","","3160000-104-1981-06683","","","","","","내국인",""
"3160000","104","1981","06686","휴게음식점","19811231","명지","    ","서울특별시 구로구 개봉동  403번지 53호  ","104.25","  02 6126848  ","19980223","","19980223","개봉제3동","19920611","행정처분","허가취소(무단시설물철거)","다방","","","","","","","비대상","상수도전용","","1","3","","","","","","","9.45","0.00","0.00","5.30","0.00","6.00","6.30","83.20","0.00","0.00","","","3160000-104-1981-06686","","","","","","내국인",""
"3160000","104","1981","06735","휴게음식점","19810320","약속다방","    ","서울특별시 구로구 구로동  1127번지 32호  ","85.84","  02 8565384  ","20030203","","19810320","구로제3동","20040428","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","6.84","0.00","0.00","1.50","0.00","5.20","8.75","68.75","0.00","0.00","","","3160000-104-1981-06735","","","","","","내국인",""
"3160000","104","1981","06740","휴게음식점","19811106","송아지","    ","서울특별시 구로구 구로동  1126번지 13호  ","66.39","  02 8530443  ","19950216","","19811106","구로제3동","20040419","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","1","1","","","","","","","8.96","0.00","0.00","1.70","0.00","4.50","2.86","52.87","0.00","0.00","","","3160000-104-1981-06740","","","","","","내국인",""
