"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3210000","104","1983","01366","휴게음식점","19830910","태양","    ","서울특별시 서초구 방배동  19번지 3호  ","76.30","  0205326526  ","19940526","","19940526","방배본동","19940503","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","6.30","0.00","0.00","0.00","0.00","6.60","4.00","66.00","0.00","0.00","","","3210000-104-1983-01366","","","","","","내국인",""
"3210000","104","1983","01555","휴게음식점","19830521","희당","    ","서울특별시 서초구 서초동  1073번지 6호  ","93.85","  0205838887  ","19981219","","19981219","서초제4동","19911231","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","9.60","0.00","0.00","7.75","0.00","7.75","5.95","70.55","0.00","0.00","","","3210000-104-1983-01555","","","","","","내국인",""
"3210000","104","1983","01557","휴게음식점","19830615","동아","    ","서울특별시 서초구 서초동  0번지 0호  신동아-  2","65.81","  0205628996  ","19981219","","19981219","서초제2동","19911231","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","3.14","0.00","0.00","21.00","0.00","21.00","1.87","39.80","0.00","0.00","","","3210000-104-1983-01557","","","","","","내국인",""
"3210000","104","1983","01897","휴게음식점","19830513","가나안제과","    ","서울특별시 서초구 서초동  1340번지 6호  ","46.20","  02 5560683  ","19950510","","19950510","서초제2동","19950502","자진폐업","","과자점","","","","","","","비대상","상수도전용","","0","2","","","","","","","0.00","0.00","0.00","0.00","0.00","14.77","0.00","46.20","0.00","0.00","","","3210000-104-1983-01897","","","","","","내국인",""
"3210000","104","1983","01907","휴게음식점","19831125","샹제리제과자점","    ","서울특별시 서초구 서초동  1676번지 1호  ","27.30","  02          ","19990903","","19960916","서초제1동","19991203","자진폐업","","과자점","","","","","","","비대상","상수도전용","","2","1","","","","","","","0.00","0.00","0.00","0.00","0.00","8.00","0.00","27.30","0.00","0.00","","","3210000-104-1983-01907","","","","","","내국인",""
"3210000","104","1983","01917","휴게음식점","19831217","빠네뜨리","    ","서울특별시 서초구 방배동  478번지 1호  ","32.00","  02 5839792  ","19960930","","19960930","방배제3동","19960924","자진폐업","","과자점","","","","","","","비대상","상수도전용","","1","2","","","","","","","16.00","0.00","0.00","0.00","0.00","4.00","0.00","16.00","0.00","0.00","","","3210000-104-1983-01917","","","","","","내국인",""
"3210000","104","1983","02107","휴게음식점","19830718","김수응베커샵","    ","서울특별시 서초구 방배동  455번지 5호  ","29.92","  02 5830071  ","19981012","","19981012","방배제3동","19980929","자진폐업","","과자점","","","","","","","비대상","상수도전용","","2","1","","","","","","","3.40","0.00","0.00","0.00","0.00","12.00","0.00","26.52","0.00","0.00","","","3210000-104-1983-02107","","","","","","내국인",""
"3210000","104","1984","00954","휴게음식점","19840817","백송다방","    ","서울특별시 서초구 반포동  742번지 22호  ","63.84","  02          ","19980824","","19980824","반포제1동","19990730","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","4.20","0.00","0.00","0.00","11.20","0.00","2.40","46.04","0.00","0.00","","","3210000-104-1984-00954","","","","","","내국인",""
"3210000","104","1984","01072","휴게음식점","19840321","명동","    ","서울특별시 서초구 서초동  1602번지 4호  ","117.43","  0205858866  ","19941130","","19941130","서초제3동","19941101","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","7.80","0.00","0.00","0.00","0.00","6.60","6.48","103.15","0.00","0.00","","","3210000-104-1984-01072","","","","","","내국인",""
"3210000","104","1984","01074","휴게음식점","19841105","수","    ","서울특별시 서초구 서초동  1458번지 1호  ","102.80","  02 5856565  ","19960807","","19960807","서초제3동","19960802","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","8.00","0.00","0.00","6.00","0.00","6.60","10.00","78.80","0.00","0.00","","","3210000-104-1984-01074","","","","","","내국인",""
"3210000","104","1984","01075","휴게음식점","19841220","정","    ","서울특별시 서초구 서초동  1578번지 5호  ","78.00","  0205820105  ","20080522","","19940715","서초제3동","20110614","자진폐업","영업부진","다방","","","","","","20080611","비대상","상수도전용","","0","2","","","","","","","8.00","0.00","0.00","0.00","0.00","5.40","10.00","60.00","0.00","0.00","","","3210000-104-1984-01075","","","","","","내국인","대한민국"
"3210000","104","1984","01076","휴게음식점","19841219","황실","    ","서울특별시 서초구 방배동  909번지 9호  ","117.70","  0205877003  ","19950718","","19950718","서초제3동","19950711","행정처분","","다방","","","","","","","비대상","상수도전용","","0","4","","","","","","","5.10","0.00","0.00","0.00","3.30","0.00","0.00","109.30","0.00","0.00","","","3210000-104-1984-01076","","","","","","내국인",""
"3210000","104","1984","01152","휴게음식점","19840225","광명","    ","서울특별시 서초구 서초동  318번지 4호  ","98.53","  0205680644  ","19941013","","19941013","서초제2동","19940914","자진폐업","자진폐업","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","7.80","0.00","0.00","4.32","0.00","4.32","9.16","77.25","0.00","0.00","","","3210000-104-1984-01152","","","","","","내국인",""
"3210000","104","1984","01154","휴게음식점","19841227","작은세상","    ","서울특별시 서초구 서초동  1158번지 7호  ","148.00","  02 5857381  ","19980311","","19980311","서초제1동","19980305","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","7.92","0.00","4.80","4.00","0.00","5.50","0.00","131.28","0.00","0.00","","","3210000-104-1984-01154","","","","","","내국인",""
"3210000","104","1984","01263","휴게음식점","19840725","준커피?","    ","서울특별시 서초구 방배동  814번지 28호  ","72.80","  02 5368582  ","20031112","","20010709","방배제4동","20040408","자진폐업","업종변경","다방","","","","","","20040218","비대상","상수도전용","","0","3","","","","","","","6.00","0.00","0.00","0.00","0.00","4.00","10.30","56.50","0.00","0.00","","","3210000-104-1984-01263","","","","","","내국인",""
"3210000","104","1984","01265","휴게음식점","19840716","영","    ","서울특별시 서초구 방배동  1001번지 35호  ","82.37","  02          ","19960213","","19960213","서초제3동","19990721","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","7.20","0.00","0.00","8.00","0.00","6.60","6.20","60.97","0.00","0.00","","","3210000-104-1984-01265","","","","","","내국인",""
"3210000","104","1984","01357","휴게음식점","19840723","대진다방","    ","서울특별시 서초구 방배동  954번지 31호  ","82.84","  02 5841037  ","19970903","","19970903","방배제2동","20040315","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","7.50","0.00","0.00","1.80","0.00","6.60","6.90","66.64","0.00","0.00","","","3210000-104-1984-01357","","","","","","내국인",""
"3210000","104","1984","01510","휴게음식점","19841206","꼭지","    ","서울특별시 서초구 방배동  451번지 1호  ","95.90","  0205829393  ","19981219","","19981219","방배제2동","19921128","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","8.10","0.00","0.00","0.00","3.30","0.00","13.94","70.56","0.00","0.00","","","3210000-104-1984-01510","","","","","","내국인",""
"3210000","104","1984","01531","휴게음식점","19840613","남","    ","서울특별시 서초구 서초동  1334번지 1호  ","97.58","  0200000000  ","19921120","","19921120","서초제2동","","행정처분","","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","9.24","0.00","0.00","0.00","0.00","3.20","9.24","79.10","0.00","0.00","","","3210000-104-1984-01531","","","","","","내국인",""
"3210000","104","1984","01532","휴게음식점","19840623","우정","    ","서울특별시 서초구 서초동  1306번지 3호  ","125.34","  0201768800  ","19921120","","19921120","서초제3동","19891114","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","9.24","0.00","0.00","8.10","0.00","8.10","7.37","100.63","0.00","0.00","","","3210000-104-1984-01532","","","","","","내국인",""
"3210000","104","1984","01536","휴게음식점","19840111","다사랑","    ","서울특별시 서초구 서초동  590번지 0호  ","93.88","  0205686639  ","19921120","","19921120","서초제3동","19891028","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","7.42","0.00","0.00","29.76","0.00","29.76","3.64","53.06","0.00","0.00","","","3210000-104-1984-01536","","","","","","내국인",""
"3210000","104","1984","01540","휴게음식점","19840206","보리수커피숍","    ","서울특별시 서초구 방배동  909번지 8호  ","130.42","  0205840638  ","19940909","","19940909","방배제1동","19940617","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","4","","","","","","","10.56","0.00","0.00","0.00","0.00","6.60","5.94","113.92","0.00","0.00","","","3210000-104-1984-01540","","","","","","내국인",""
"3210000","104","1984","01544","휴게음식점","19840308","다사랑","    ","서울특별시 서초구 방배동  936번지 1호  ","111.66","  0205341888  ","19981219","","19981219","방배제1동","20000815","행정처분","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","10.66","0.00","0.00","0.00","0.00","6.60","11.70","89.30","0.00","0.00","","","3210000-104-1984-01544","","","","","","내국인",""
"3210000","104","1984","01551","휴게음식점","19840420","길","    ","서울특별시 서초구 서초동  1040번지 2호  ","108.81","  0205820643  ","19981219","","19981219","서초제3동","19910925","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","8.28","0.00","0.00","10.92","0.00","7.80","4.65","84.96","0.00","0.00","","","3210000-104-1984-01551","","","","","","내국인",""
"3210000","104","1984","01638","휴게음식점","19840616","샤갈","    ","서울특별시 서초구 잠원동  40번지 9호  ","31.36","  02 5335015  ","19980919","","19980919","잠원동","19980909","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","3.75","0.00","0.00","7.36","0.00","6.00","2.25","18.00","0.00","0.00","","","3210000-104-1984-01638","","","","","","내국인",""
"3210000","104","1984","01814","휴게음식점","19840526","잠원베이커리","    ","서울특별시 서초구 서초동  1538번지 1호  ","13.70","  0205887758  ","19940722","","19940722","서초제3동","20030228","자진폐업","업종변환","과자점","","","","","","","비대상","상수도전용","","2","2","","","","","","","0.00","13.70","0.00","0.00","0.00","3.60","0.00","0.00","0.00","0.00","","","3210000-104-1984-01814","","","","","","내국인",""
"3210000","104","1984","01820","휴게음식점","19840410","신라명과반포대리점","    ","서울특별시 서초구 반포동  816번지 0호  반포상가3브럭11호","36.58","  02 5290859  ","19940728","","19990222","반포제1동","19990222","자진폐업","","과자점","","","","","","","비대상","상수도전용","","1","2","","","","","","","0.00","0.00","0.00","0.00","0.00","6.25","0.00","36.58","0.00","0.00","","","3210000-104-1984-01820","","","","","","내국인",""
"3210000","104","1984","02032","휴게음식점","19840806","롯데리아터미널분점","서울특별시 서초구 신반포로 194 (반포동)","서울특별시 서초구 반포동  19번지 4호  ","60.90","  0205352003  ","20010915","","20010915","반포제4동","20191118","자진폐업","","패스트푸드","0","0","0","0","0","","비대상","상수도전용","","0","0","","","","","","","46.90","14.00","0.00","0.00","0.00","15.00","0.00","0.00","0.00","0.00","","","3210000-104-1984-02032","","","","","","내국인",""
