"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3020000","104","1973","02795","휴게음식점","19730918","길목","    ","서울특별시 용산구 용산동2가  5번지 560호  ","66.60","  0207957365  ","19990101","","19990101","용산2가동","19890818","행정처분","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","3.00","0.00","0.00","2.10","2.10","0.00","0.00","59.40","","","","","3020000-104-1973-02795","","","","","","내국인",""
"3020000","104","1973","02818","휴게음식점","19730416","광산","    ","서울특별시 용산구 한강로3가  40번지 141호  ","156.53","  0207959933  ","19950215","","19950215","한강로동","19950213","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","9.45","0.00","0.00","5.90","3.69","0.00","1.95","135.54","","","","","3020000-104-1973-02818","","","","","","내국인",""
"3020000","104","1973","02866","휴게음식점","19730614","굳뉴스","    ","서울특별시 용산구 한강로3가  40번지 592호  ","78.59","  0207949095  ","20011103","","19970311","한강로동","20020412","자진폐업","신고","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","6.00","0.00","0.00","1.90","1.90","0.00","1.80","66.99","","","","","3020000-104-1973-02866","","","","","","내국인",""
"3020000","104","1973","02880","휴게음식점","19730830","역마차다방","    ","서울특별시 용산구 한강로2가  347번지 2호  ","48.87","  0207944344  ","19990101","","19990101","한강로동","20111116","자진폐업","재개발 관계","다방","","","","","","20031224","비대상","상수도전용","","0","2","","","","","","","5.31","0.00","0.00","0.00","0.00","2.10","0.00","43.56","","","","","3020000-104-1973-02880","","","","","","내국인",""
"3020000","104","1973","03124","휴게음식점","19730223","수도제과","    ","서울특별시 용산구 갈월동  53번지 1호  ","40.69","  0207144710  ","19990101","","19990101","남영동","19881223","행정처분","","과자점","","","","","","","비대상","상수도전용","","2","2","","","","","","","12.22","16.71","0.00","7.80","0.00","0.98","3.96","0.00","","","","","3020000-104-1973-03124","","","","","","내국인",""
"3020000","104","1974","02686","휴게음식점","19740626","푸른잔디","    ","서울특별시 용산구 한남동  80번지 1호  ","111.19","  0207959161  ","19740626","","19740626","한남동","19960315","행정처분","허가취소","과자점","","","","","","","비대상","상수도전용","","0","3","","","","","","","10.51","0.00","0.00","3.36","0.00","10.00","0.00","97.32","","","","","3020000-104-1974-02686","","","","","","내국인",""
"3020000","104","1974","02873","휴게음식점","19741004","역마차","    ","서울특별시 용산구 동자동  43번지 49호  ","167.49","  0207176174  ","19940214","","19940214","남영동","19890216","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","7.41","0.00","0.00","3.85","0.00","9.78","10.59","145.64","","","","","3020000-104-1974-02873","","","","","","내국인",""
"3020000","104","1975","02595","휴게음식점","19751107","세연","    ","서울특별시 용산구 한남동  115번지 1호  ","107.24","  02 7956250  ","19951109","","19951109","한남동","19951106","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","12.46","0.00","0.00","18.20","0.00","24.00","0.00","76.58","","","","","3020000-104-1975-02595","","","","","","내국인",""
"3020000","104","1975","02834","휴게음식점","19750902","그레이스호텔커피숍","    ","서울특별시 용산구 한강로2가  210번지 1호  ","96.97","  0207946153  ","19940829","","19940829","한강로동","19920616","자진폐업","","다방","","","","","","","비대상","상수도전용","","3","1","","","","","","","14.14","0.00","0.00","0.00","0.00","7.40","7.82","75.01","","","","","3020000-104-1975-02834","","","","","","내국인",""
"3020000","104","1975","02893","휴게음식점","19751201","남영","    ","서울특별시 용산구 갈월동  98번지 47호  ","105.60","  0207946778  ","19940212","","19940212","남영동","19920922","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","1","","","","","","","10.10","0.00","0.00","8.50","0.00","0.98","0.00","87.00","","","","","3020000-104-1975-02893","","","","","","내국인",""
"3020000","104","1976","02712","휴게음식점","19760804","금잔디","    ","서울특별시 용산구 원효로3가  51번지 23호  ","113.97","  02 7128060  ","19980227","","19980227","원효로제2동","19980223","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","4","","","","","","","5.51","0.00","0.00","0.00","0.00","5.51","0.00","108.46","","","","","3020000-104-1976-02712","","","","","","내국인",""
"3020000","104","1977","02645","휴게음식점","19771119","한일다방","    ","서울특별시 용산구 청파동2가  92번지 0호  ","","  0207138280  ","19990101","","19990101","청파동","20120828","행정처분","행정처분","다방","0","0","0","0","0","20031224","비대상","상수도전용","","0","5","","","","","","","6.86","","","51.85","","","","44.39","","","","","3020000-104-1977-02645","","","","","","내국인",""
"3020000","104","1977","02771","휴게음식점","19771016","진미","    ","서울특별시 용산구 원효로1가  38번지 3호  45","118.42","  02 7132742  ","20100325","","19990101","원효로제1동","20110624","자진폐업","개인사정","다방","","","","","","20090416","비대상","상수도전용","","0","5","","","","","","","9.60","0.00","0.00","0.00","0.00","4.20","6.00","102.82","","","","","3020000-104-1977-02771","","","","","","내국인","대한민국"
"3020000","104","1978","02755","휴게음식점","19780401","거우라기","    ","서울특별시 용산구 청파동2가  63번지 21호  ","81.45","  0207188008  ","19940607","","19940607","청파동","19940531","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","7.13","0.00","0.00","0.00","0.00","2.20","4.80","69.52","","","","","3020000-104-1978-02755","","","","","","내국인",""
"3020000","104","1978","02759","휴게음식점","19780830","보성","    ","서울특별시 용산구 신계동  39번지 8호  ","54.00","  0207136122  ","19940214","","19940214","원효로제1동","19900726","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","8.99","0.00","0.00","2.00","2.00","0.00","4.00","37.01","","","","","3020000-104-1978-02759","","","","","","내국인",""
"3020000","104","1978","02761","휴게음식점","19781201","다사랑","    ","서울특별시 용산구 청파동2가  63번지 5호  ","175.30","  0207139281  ","19990101","","19990101","청파동","19940902","행정처분","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","7.80","0.00","1.00","0.00","0.00","4.10","8.84","157.66","","","","","3020000-104-1978-02761","","","","","","내국인",""
"3020000","104","1978","02811","휴게음식점","19780830","오두막","    ","서울특별시 용산구 보광동  217번지 55호  ","77.08","  02 7956078  ","19980707","","19980707","보광동","19980703","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","4.80","0.00","0.00","5.95","2.40","0.00","4.79","59.14","","","","","3020000-104-1978-02811","","","","","","내국인",""
"3020000","104","1978","02865","휴게음식점","19780220","송설","    ","서울특별시 용산구 남영동  127번지 1호  ","176.09","  0207944496  ","19990101","","19990101","남영동","19900706","행정처분","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","11.05","0.00","0.00","4.87","0.00","3.90","7.80","152.37","","","","","3020000-104-1978-02865","","","","","","내국인",""
"3020000","104","1978","03053","휴게음식점","19781202","갤러리","    ","서울특별시 용산구 후암동  60번지 20호  ","50.93","  0207545659  ","19941229","","19941229","후암동","19941228","자진폐업","","과자점","","","","","","","비대상","상수도전용","","0","1","","","","","","","2.73","0.00","0.00","17.34","3.15","0.00","5.70","22.01","","","","","3020000-104-1978-03053","","","","","","내국인",""
"3020000","104","1978","03105","휴게음식점","19780331","신포우리만두","    ","서울특별시 용산구 청파동2가  63번지 21호  ","40.80","  02          ","19971112","","19971112","청파동","19991122","자진폐업","","과자점","","","","","","","비대상","상수도전용","","0","0","","","","","","","8.16","0.00","0.00","0.00","0.00","2.70","0.00","32.64","","","","","3020000-104-1978-03105","","","","","","내국인",""
"3020000","104","1978","03137","휴게음식점","19780223","뉴욕제과산호지점","    ","서울특별시 용산구 원효로4가  127번지 5호  ","86.03","  0207943190  ","19990101","","19990101","원효로제2동","19881223","행정처분","","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","0.00","0.00","0.00","9.60","9.60","0.00","7.69","59.14","","","","","3020000-104-1978-03137","","","","","","내국인",""
"3020000","104","1978","03140","휴게음식점","19780915","독일빵집","    ","서울특별시 용산구 용산동2가  1번지 395호  ","25.51","  0207544722  ","19961218","","19961218","용산2가동","19961211","행정처분","","과자점","","","","","","","비대상","상수도전용","","1","2","","","","","","","3.74","20.65","0.00","1.12","0.00","1.12","0.00","0.00","","","","","3020000-104-1978-03140","","","","","","내국인",""
"3020000","104","1979","02546","휴게음식점","19790822","수정","    ","서울특별시 용산구 이촌동  302번지 68호  풍원상가","82.30","  0207165062  ","19960516","","19960516","이촌제1동","20010913","행정처분","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","9.69","0.00","0.00","0.00","0.00","6.30","5.50","67.11","","","","","3020000-104-1979-02546","","","","","","내국인",""
"3020000","104","1979","02764","휴게음식점","19790711","청초","    ","서울특별시 용산구 원효로3가  46번지 1호  ","113.22","  0207123572  ","19940214","","19940214","원효로제2동","19890620","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","4.50","0.00","0.00","1.50","1.50","0.00","3.87","101.85","","","","","3020000-104-1979-02764","","","","","","내국인",""
"3020000","104","1979","02814","휴게음식점","19790614","돼지","    ","서울특별시 용산구 한강로3가  65번지 427호  ","51.89","  0207959886  ","19940212","","19940212","한강로동","19921006","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","2.80","0.00","0.00","3.22","3.22","0.00","2.52","40.13","","","","","3020000-104-1979-02814","","","","","","내국인",""
"3020000","104","1979","02836","휴게음식점","19790608","길커피숍","    ","서울특별시 용산구 한강로2가  207번지 0호  ","71.04","  0207958400  ","19961218","","19961218","한강로동","19961211","행정처분","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","4.96","0.00","0.00","3.04","3.04","0.00","0.00","60.00","","","","","3020000-104-1979-02836","","","","","","내국인",""
"3020000","104","1979","02838","휴게음식점","19790224","경인","    ","서울특별시 용산구 한강로2가  2번지 37호  ","151.46","  02 7152793  ","19950619","","19950619","한강로동","19950609","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","6.80","0.00","0.00","25.00","25.00","0.00","7.54","87.12","","","","","3020000-104-1979-02838","","","","","","내국인",""
"3020000","104","1979","02967","휴게음식점","19790530","보광당","서울특별시 용산구 보광로 30 (보광동)","서울특별시 용산구 보광동  260번지 8호  ","21.80","  0207940991  ","19990101","","19990101","보광동","","","","기타 휴게음식점","0","0","0","0","0","20080418","비대상","상수도전용","","0","1","","","","","","","7.40","0.00","0.00","1.08","0.00","1.40","0.00","13.32","","","","","3020000-104-1979-02967","","","","","","내국인",""
