"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3110000","104","1982","04628","휴게음식점","19820410","뉴욕제과","    ","서울특별시 은평구 증산동  186번지 1호  ","0.00","  02 3081162  ","19820410","","19820410","증산동","19970527","자진폐업","","과자점","","","","","","","비대상","","","1","1","","","","","","","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","","","3110000-104-1982-04628","","","","","","내국인",""
"3110000","104","1982","04669","휴게음식점","19820201","뉴월드베이커리","    ","서울특별시 은평구 응암동  271번지 12호  ","38.20","  02          ","19950118","","19820201","응암제3동","20010202","자진폐업","","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","20.40","0.00","0.00","2.30","0.00","3.60","0.00","15.50","0.00","0.00","","","3110000-104-1982-04669","","","","","","내국인",""
"3110000","104","1982","04838","휴게음식점","19821022","산호다방","    ","서울특별시 은평구 응암동  98번지 1호  (지하1층)","79.33","  02 3872855  ","20090223","","20010808","응암제1동","20120224","자진폐업","개인사유로","다방","0","0","1","1","0","20090408","비대상","상수도전용","지하","0","2","","","","","","","6.93","0.00","0.00","0.00","0.00","4.80","4.62","67.78","0.00","0.00","","","3110000-104-1982-04838","","","","","","내국인","대한민국"
"3110000","104","1982","04873","휴게음식점","19821215","수다방","    ","서울특별시 은평구 응암동  84번지 7호  (지하1층)","130.87","  02 3550542  ","19940630","","19821215","응암제1동","20090507","자진폐업","적자운영으로 변경","다방","0","0","1","1","0","","비대상","상수도전용","지하","0","4","","","","","","","7.20","0.00","0.00","0.00","0.00","5.10","10.56","113.11","0.00","0.00","","","3110000-104-1982-04873","","","","","","내국인",""
"3110000","104","1982","04882","휴게음식점","19820513","뽀뽀뽀다방","    ","서울특별시 은평구 불광동  281번지 27호  ","65.21","  02          ","19910412","","19820513","불광제1동","19990531","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","6.11","0.00","0.00","0.00","0.00","4.60","6.82","52.28","0.00","0.00","","","3110000-104-1982-04882","","","","","","내국인",""
"3110000","104","1982","04893","휴게음식점","19820108","용궁다방","    ","서울특별시 은평구 진관동  410번지 5호  ","50.66","  0203871589  ","19820108","","19820108","진관동","19980228","자진폐업","","다방","","","","","","","비대상","상수도전용","","","3","","","","","","","6.00","0.00","0.00","0.00","0.00","4.50","4.95","39.71","0.00","0.00","","","3110000-104-1982-04893","","","","","","내국인",""
"3110000","104","1982","04934","휴게음식점","19820427","송하","    ","서울특별시 은평구 대조동  1번지 6호  ","99.00","  02 3861774  ","19820427","","19820427","대조동","19970704","자진폐업","","다방","","","","","","","비대상","상수도전용","","","3","","","","","","","8.10","0.00","0.00","6.90","0.00","4.90","5.20","78.80","0.00","0.00","","","3110000-104-1982-04934","","","","","","내국인",""
"3110000","104","1982","04953","휴게음식점","19820515","우정","    ","서울특별시 은평구 대조동  3번지 36호  43(지하1층)","90.90","  02          ","20090713","","19820515","대조동","20111108","자진폐업","업종 변경","다방","0","0","1","1","0","20090708","비대상","상수도전용","지하","0","3","","","","","","","8.10","0.00","0.00","0.00","0.00","5.10","3.40","79.40","0.00","0.00","","","3110000-104-1982-04953","","","","","","내국인","대한민국"
"3110000","104","1982","04965","휴게음식점","19821222","민다방","    ","서울특별시 은평구 녹번동  80번지 40호  146-10(지하1층)","69.87","  0203841912  ","20061012","","19821222","녹번동","20090226","자진폐업","영업부진","다방","0","0","1","1","0","20060913","비대상","상수도전용","지하","0","3","","","","","","","5.22","0.00","0.00","0.00","0.00","4.70","6.16","58.49","0.00","0.00","","","3110000-104-1982-04965","","","","","","내국인",""
"3110000","104","1982","05035","휴게음식점","19820127","소문난즉석우동","    ","서울특별시 은평구 역촌동  15번지 1호  ","16.81","  02 3329641  ","20000516","","19820127","역촌동","20100802","자진폐업","건축주 영업","일반조리판매","1","1","0","0","0","","비대상","상수도전용","지상","1","1","","","","","","","2.64","0.00","0.00","0.00","0.00","3.00","0.00","14.17","0.00","0.00","","","3110000-104-1982-05035","","","","","","내국인",""
"3110000","104","1983","04719","휴게음식점","19830518","앙뜨샤베르","    ","서울특별시 은평구 대조동  15번지 120호  ","28.35","  02 3599978  ","20000830","","19830518","대조동","20050218","자진폐업","사업부진","과자점","1","1","0","0","0","","비대상","상수도전용","지상","1","1","","","","","","","0.00","0.00","0.00","2.88","0.00","3.60","0.00","25.47","0.00","0.00","","","3110000-104-1983-04719","","","","","","내국인",""
"3110000","104","1983","04824","휴게음식점","19830811","다원커피숍","서울특별시 은평구 가좌로 318 지하1층 (신사동)","서울특별시 은평구 신사동  30번지 10호  지하1층","85.57","  0203031837  ","20080822","","19830811","신사제1동","20150330","자진폐업","영업부진","다방","0","0","1","1","0","20080924","비대상","상수도전용","지하","0","4","","","","","","","6.97","0.00","0.00","4.95","0.00","2.60","12.60","61.05","0.00","0.00","","","3110000-104-1983-04824","","","","","","내국인","대한민국"
"3110000","104","1983","04848","휴게음식점","19831125","궁전다방","    ","서울특별시 은평구 갈현동  410번지 4호  (지하1층)","68.54","  02 3529052  ","19930306","","19831125","갈현제1동","20050425","자진폐업","영업부진","다방","0","0","1","1","0","","비대상","상수도전용","지하","0","2","","","","","","","11.62","0.00","0.00","0.00","0.00","4.40","4.84","52.08","0.00","0.00","","","3110000-104-1983-04848","","","","","","내국인",""
"3110000","104","1983","04866","휴게음식점","19830429","온천다방","    ","서울특별시 은평구 수색동  378번지 1호  ","109.02","  0203723460  ","19830429","","19830429","수색동","19971215","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","9.99","0.00","0.00","1.60","0.00","2.60","4.32","93.11","0.00","0.00","","","3110000-104-1983-04866","","","","","","내국인",""
"3110000","104","1983","04931","휴게음식점","19831219","유전다방","    ","서울특별시 은평구 불광동  281번지 98호  ","77.24","  02          ","19910423","","19831219","불광제1동","20000828","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","6.83","0.00","0.00","0.00","0.00","4.70","10.64","59.77","0.00","0.00","","","3110000-104-1983-04931","","","","","","내국인",""
"3110000","104","1983","04945","휴게음식점","19831231","성지다방","    ","서울특별시 은평구 응암동  93번지 3호  ","90.65","  02 3546262  ","19831231","","19831231","응암제1동","19971226","자진폐업","","다방","","","","","","","비대상","상수도전용","","","3","","","","","","","6.48","0.00","0.00","6.12","0.00","4.90","4.40","73.65","0.00","0.00","","","3110000-104-1983-04945","","","","","","내국인",""
"3110000","104","1983","04948","휴게음식점","19830504","풍년다방","    ","서울특별시 은평구 응암동  88번지 23호  ","55.51","  0203894722  ","20020614","","19830504","응암제1동","20021220","자진폐업","업종변경","다방","","","","","","","비대상","상수도전용","","","3","","","","","","","4.18","0.00","0.00","0.00","0.00","4.60","10.36","40.97","0.00","0.00","","","3110000-104-1983-04948","","","","","","내국인",""
"3110000","104","1983","04981","휴게음식점","19830919","진다방","    ","서울특별시 은평구 응암동  241번지 44호  (지하1층)","85.56","  023532 772  ","20040824","","20010711","응암제2동","20050419","자진폐업","폐업","다방","0","0","1","1","0","","비대상","상수도전용","지하","0","2","","","","","","","7.56","0.00","0.00","0.00","0.00","4.80","7.56","70.44","0.00","0.00","","","3110000-104-1983-04981","","","","","","내국인",""
"3110000","104","1983","05012","휴게음식점","19830613","돌체커피숍","    ","서울특별시 은평구 응암동  124번지 4호  ","92.16","  02 3559986  ","19830613","","19830613","응암제3동","19960409","자진폐업","","다방","","","","","","","비대상","상수도전용","","","3","","","","","","","5.58","0.00","0.00","3.00","0.00","4.90","3.67","79.91","0.00","0.00","","","3110000-104-1983-05012","","","","","","내국인",""
"3110000","104","1983","05014","휴게음식점","19831230","약속다방","    ","서울특별시 은평구 갈현동  449번지 1호  ","74.06","  0203564677  ","19831230","","19831230","갈현제2동","19980907","자진폐업","","다방","","","","","","","비대상","상수도전용","","","2","","","","","","","6.75","0.00","0.00","0.00","0.00","4.30","6.00","61.31","0.00","0.00","","","3110000-104-1983-05014","","","","","","내국인",""
"3110000","104","1983","07041","휴게음식점","19831221","서부다방","    ","서울특별시 은평구 대조동  2번지 9호  (지하1층)","103.00","  0203557063  ","19940603","","19831221","대조동","20090210","자진폐업","사업부진","다방","0","0","1","1","0","","비대상","상수도전용","지하","0","3","","","","","","","14.00","0.00","0.00","0.00","0.00","4.80","8.00","81.00","0.00","0.00","","","3110000-104-1983-07041","","","","","","내국인",""
"3110000","104","1984","04583","휴게음식점","19840602","파리스베이커리","    ","서울특별시 은평구 응암동  1번지 3호  ","24.75","  0203877926  ","19860512","","19950615","응암제1동","20011025","자진폐업","사업부진","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","1.65","0.00","0.00","0.00","0.00","3.80","0.00","23.10","0.00","0.00","","","3110000-104-1984-04583","","","","","","내국인",""
"3110000","104","1984","04666","휴게음식점","19840119","독일제과","    ","서울특별시 은평구 응암동  240번지 9호  ","49.41","  02   0      ","19930205","","19840119","응암제3동","20001215","자진폐업","","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","23.43","0.00","0.00","0.00","0.00","3.30","0.00","25.98","0.00","0.00","","","3110000-104-1984-04666","","","","","","내국인",""
"3110000","104","1984","04835","휴게음식점","19841222","정다방","    ","서울특별시 은평구 응암동  2번지 37호  ","104.66","  02          ","19871020","","19841222","응암제1동","20010411","자진폐업","","다방","","","","","","","비대상","","","","2","","","","","","","6.10","0.00","0.00","0.00","0.00","5.00","4.90","93.66","0.00","0.00","","","3110000-104-1984-04835","","","","","","내국인",""
"3110000","104","1984","04863","휴게음식점","19840116","봉희다방","    ","서울특별시 은평구 신사동  35번지 20호  22","83.96","  02 3020279  ","19990928","","19990928","신사제1동","20011127","자진폐업","업종변경","다방","","","","","","","비대상","상수도전용","","0","1","","","","","","","6.63","0.00","0.00","3.24","0.00","5.60","8.00","66.09","0.00","0.00","","","3110000-104-1984-04863","","","","","","내국인",""
"3110000","104","1984","04888","휴게음식점","19841205","천일다방","    ","서울특별시 은평구 불광동  426번지 2호  18호(지하1층)","85.00","  02 3551001  ","20040909","","19841205","불광제2동","20080416","자진폐업","개인사정","다방","0","0","1","1","0","","비대상","상수도전용","지하","0","2","","","","","","","10.00","0.00","0.00","5.00","0.00","4.80","10.00","60.00","0.00","0.00","","","3110000-104-1984-04888","","","","","","내국인",""
"3110000","104","1984","04894","휴게음식점","19840720","신천다방","    ","서울특별시 은평구 진관동  533번지 23호  ","52.75","  0203899909  ","19840720","","19840720","진관동","19970325","자진폐업","","다방","","","","","","","비대상","상수도전용","","","3","","","","","","","5.00","0.00","0.00","0.00","0.00","4.50","5.51","42.24","0.00","0.00","","","3110000-104-1984-04894","","","","","","내국인",""
