"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3060000","104","1981","07321","휴게음식점","19810626","미화","    ","서울특별시 중랑구 면목동  103번지 10호  ","86.04","  0204341556  ","19920730","","19920730","면목본동","19940111","행정처분","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","4.34","0.00","0.00","4.03","0.00","5.00","2.52","75.15","","","","","3060000-104-1981-07321","","","","","","내국인",""
"3060000","104","1981","07323","휴게음식점","19810630","궁전","    ","서울특별시 중랑구 망우동  470번지 1호  ","104.88","  0204343150  ","19920730","","19920730","망우본동","19940906","행정처분","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","7.48","0.00","0.00","3.84","0.00","10.00","5.50","88.06","","","","","3060000-104-1981-07323","","","","","","내국인",""
"3060000","104","1981","07326","휴게음식점","19811121","우리","    ","서울특별시 중랑구 상봉동  128번지 41호  ","87.53","  0204344241  ","19930602","","19930602","상봉제1동","19930524","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","6.25","0.00","0.00","3.25","3.50","0.00","6.76","67.77","","","","","3060000-104-1981-07326","","","","","","내국인",""
"3060000","104","1981","07327","휴게음식점","19811209","로얄커피숍","    ","서울특별시 중랑구 중화동  288번지 27호  ","156.43","  0204333945  ","19940603","","19940603","중화제1동","19940601","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","1","","","","","","","15.44","0.00","0.00","0.00","4.00","0.00","6.38","130.61","","","","","3060000-104-1981-07327","","","","","","내국인",""
"3060000","104","1981","07359","휴게음식점","19811209","성신","    ","서울특별시 중랑구 상봉동  94번지 1호  ","129.54","  0204337505  ","19940730","","19940730","상봉제1동","19940727","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","13.00","0.00","0.00","10.65","2.15","0.00","13.39","90.35","","","","","3060000-104-1981-07359","","","","","","내국인",""
"3060000","104","1981","07378","휴게음식점","19811109","삼양","    ","서울특별시 중랑구 묵동  176번지 23호  ","171.38","  0209736556  ","19940624","","19940624","묵제1동","19940620","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","13.79","0.00","0.00","0.00","0.00","7.50","5.83","151.76","","","","","3060000-104-1981-07378","","","","","","내국인",""
"3060000","104","1981","07491","휴게음식점","19810513","현대","    ","서울특별시 중랑구 중화동  208번지 23호  ","63.71","  02 4334355  ","19970423","","19970423","중화제1동","19991001","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","6.93","0.00","0.00","0.00","0.00","12.00","7.50","49.28","","","","","3060000-104-1981-07491","","","","","","내국인",""
"3060000","104","1981","07494","휴게음식점","19811014","제일","    ","서울특별시 중랑구 중화동  294번지 9호  ","92.92","  02 4349635  ","20100308","","19950802","중화제1동","20110714","자진폐업","일반음식점으로 업종 변경","다방","0","0","1","1","2","20100310","비대상","상수도전용","","0","1","","","","","","","5.41","0.00","0.00","0.00","4.50","0.00","4.50","78.51","","","","","3060000-104-1981-07494","","","","","","내국인","대한민국"
"3060000","104","1981","07526","휴게음식점","19811205","월성","    ","서울특별시 중랑구 상봉동  102번지 73호  ","159.46","  02 4323131  ","19960822","","19960822","상봉제1동","19960821","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","4","","","","","","","10.72","0.00","0.00","0.00","0.00","6.50","5.17","143.57","","","","","3060000-104-1981-07526","","","","","","내국인",""
"3060000","104","1981","07578","휴게음식점","19810324","서원커피하우스","    ","서울특별시 중랑구 망우동  486번지 3호  ","85.88","  02 4350459  ","19951024","","19951024","망우본동","19951019","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","3.63","0.00","0.00","0.00","0.00","8.00","8.25","74.00","","","","","3060000-104-1981-07578","","","","","","내국인",""
"3060000","104","1981","07608","휴게음식점","19810217","상아다방","    ","서울특별시 중랑구 망우동  410번지 1호  ","127.87","  02 4334531  ","19990428","","19950802","망우제3동","20031110","자진폐업","자진폐업","다방","0","0","1","1","2","","비대상","상수도전용","","0","4","","","","","","","5.76","0.00","0.00","3.24","3.24","0.00","6.50","109.13","","","","","3060000-104-1981-07608","","","","","","내국인",""
"3060000","104","1981","07609","휴게음식점","19810819","숲속","    ","서울특별시 중랑구 망우동  514번지 80호  ","56.28","  02 4341122  ","19950616","","19950616","망우본동","19950614","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","5.12","0.00","0.00","0.00","0.00","5.00","3.20","47.96","","","","","3060000-104-1981-07609","","","","","","내국인",""
"3060000","104","1981","07645","휴게음식점","19810509","화진","    ","서울특별시 중랑구 면목동  183번지 24호  ","133.66","  02 4349940  ","19951111","","19951111","면목본동","19951108","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","7.70","0.00","0.00","0.00","0.00","6.60","14.00","111.96","","","","","3060000-104-1981-07645","","","","","","내국인",""
"3060000","104","1981","07654","휴게음식점","19810402","물망초","    ","서울특별시 중랑구 중화동  산 305번지 20호  ","107.20","  02 4342718  ","19950802","","19950802","중화제1동","19950731","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","1","","","","","","","9.90","0.00","0.00","1.90","5.00","0.00","8.10","82.30","","","","","3060000-104-1981-07654","","","","","","내국인",""
"3060000","104","1981","07666","휴게음식점","19810319","동서","    ","서울특별시 중랑구 상봉동  102번지 59호  ","93.06","  02 4331756  ","19970220","","19970220","상봉제1동","19970128","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","8.05","0.00","0.00","0.00","0.00","12.00","0.00","85.01","","","","","3060000-104-1981-07666","","","","","","내국인",""
"3060000","104","1981","07667","휴게음식점","19811005","길손다방","    ","서울특별시 중랑구 상봉동  130번지 92호   80","43.40","  02 4352711  ","20050701","","19980225","상봉제2동","20060906","자진폐업","영업부진","다방","0","0","1","1","2","","비대상","상수도전용","","0","2","","","","","","","4.20","0.00","0.00","0.00","0.00","4.50","0.00","39.20","","","","","3060000-104-1981-07667","","","","","","외국인","중국"
"3060000","104","1981","07669","휴게음식점","19811024","올림픽","    ","서울특별시 중랑구 면목동  90번지 27호  ","75.32","  0204336131  ","19970227","","19970227","면목본동","19970225","행정처분","","다방","","","","","","","비대상","상수도전용","","0","4","","","","","","","6.84","0.00","0.00","0.00","2.00","0.00","13.68","52.80","","","","","3060000-104-1981-07669","","","","","","내국인",""
"3060000","104","1982","06979","휴게음식점","19820423","몽불랑","    ","서울특별시 중랑구 망우동  486번지 3호  ","46.98","  0204335888  ","19920807","","19920807","망우본동","19910506","자진폐업","","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","12.42","0.00","0.00","0.00","0.00","4.90","0.00","34.56","","","","","3060000-104-1982-06979","","","","","","내국인",""
"3060000","104","1982","07109","휴게음식점","19821208","꼬망스과자점","    ","서울특별시 중랑구 면목동  626번지 1호  ","38.33","  02 4941602  ","20010814","","20010814","면목본동","20010814","자진폐업","","과자점","","","","","","","비대상","상수도전용","","1","0","","","","","","","8.84","0.00","0.00","0.00","0.00","3.82","0.00","29.49","","","","","3060000-104-1982-07109","","","","","","내국인",""
"3060000","104","1982","07124","휴게음식점","19820617","거북당제과","    ","서울특별시 중랑구 상봉동  184번지 1호  ","31.47","  02 4927687  ","19960705","","19960705","상봉제1동","19960702","자진폐업","","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","8.36","0.00","0.00","0.00","0.00","13.00","8.31","14.80","","","","","3060000-104-1982-07124","","","","","","내국인",""
"3060000","104","1982","07125","휴게음식점","19821129","고려당태능분점","    ","서울특별시 중랑구 묵동  182번지 21호  ","47.00","  02          ","19950407","","19950407","묵제1동","19990315","자진폐업","","과자점","","","","","","","비대상","상수도전용","","0","1","","","","","","","0.00","0.00","0.00","0.00","0.00","12.60","0.00","47.00","","","","","3060000-104-1982-07125","","","","","","내국인",""
"3060000","104","1982","07315","휴게음식점","19821027","문","    ","서울특별시 중랑구 묵동  239번지 1호  ","92.46","  0209732227  ","19920730","","19920730","묵제2동","20040223","자진폐업","자진폐업","다방","0","0","1","1","2","","비대상","상수도전용","","0","2","","","","","","","4.77","0.00","0.00","6.57","0.00","12.00","6.91","74.21","","","","","3060000-104-1982-07315","","","","","","내국인",""
"3060000","104","1982","07329","휴게음식점","19820412","아세아다방","서울특별시 중랑구 공릉로 51 (묵동)","서울특별시 중랑구 묵동  163번지 9호  ","64.34","  02 6133266  ","20031015","","20010807","묵제1동","20150610","자진폐업","영업부진","다방","0","0","1","1","2","","비대상","상수도전용","","0","2","","","","","","","5.88","0.00","0.00","0.00","0.00","13.00","4.00","54.46","","","","","3060000-104-1982-07329","","","","","","내국인",""
"3060000","104","1982","07338","휴게음식점","19820504","수정","    ","서울특별시 중랑구 상봉동  136번지 77호  ","87.77","  0204934436  ","19930412","","19930412","상봉제1동","19930408","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","7.88","0.00","0.00","2.67","0.00","5.60","3.21","74.01","","","","","3060000-104-1982-07338","","","","","","내국인",""
"3060000","104","1982","07347","휴게음식점","19821213","양지","    ","서울특별시 중랑구 중화동  302번지 75호  ","96.50","  0204331692  ","19921016","","19921016","중화제1동","20020218","행정처분","행정처분","다방","","","","","","","비대상","상수도전용","","0","1","","","","","","","9.80","0.00","0.00","1.50","0.00","11.00","2.90","82.30","","","","","3060000-104-1982-07347","","","","","","내국인",""
"3060000","104","1982","07360","휴게음식점","19820312","수다방","    ","서울특별시 중랑구 상봉동  109번지 3호  ","124.45","  02 4356461  ","19990619","","19950504","상봉제2동","20110215","행정처분","행정처분","다방","0","0","1","1","2","","비대상","상수도전용","","0","2","","","","","","","9.50","0.00","0.00","4.58","0.00","8.35","11.11","99.26","","","","","3060000-104-1982-07360","","","","","","내국인",""
"3060000","104","1982","07361","휴게음식점","19820707","용궁다방","    ","서울특별시 중랑구 상봉동  126번지 53호  ","91.46","  02 4320459  ","20050304","","19970526","상봉제2동","20080805","자진폐업","영업부진","다방","0","0","1","1","2","","비대상","상수도전용","","0","2","","","","","","","9.09","0.00","0.00","0.00","0.00","6.00","4.62","77.75","","","","","3060000-104-1982-07361","","","","","","내국인",""
"3060000","104","1982","07383","휴게음식점","19820824","팡팡커피전문점","    ","서울특별시 중랑구 상봉동  99번지 10호  ","57.54","  02          ","19950429","","19950429","상봉제1동","19991214","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","4.92","0.00","0.00","1.79","0.00","12.00","3.46","47.37","","","","","3060000-104-1982-07383","","","","","","내국인",""
"3060000","104","1982","07492","휴게음식점","19820521","약속","    ","서울특별시 중랑구 상봉동  113번지 3호  ","102.63","  0204348772  ","19940825","","19940825","상봉제1동","19940810","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","10.53","0.00","0.00","2.05","3.25","0.00","7.27","79.53","","","","","3060000-104-1982-07492","","","","","","내국인",""
