"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3120000","104","1977","08514","휴게음식점","19770901","약다방","    ","서울특별시 서대문구 충정로2가  7번지 2호  ","","  02 7367691  ","19960507","","19960507","충현동","20040325","자진폐업","자진폐업","다방","1","1","0","0","6","","비대상","상수도전용","지상","0","2","","","","","","","5.20","","","","","2.70","0.77","51.18","","","","","3120000-104-1977-08514","","","","","","내국인",""
"3120000","104","1977","10246","휴게음식점","19770926","홍제고려당","    ","서울특별시 서대문구 홍제동  139번지 4호  ","67.31","  0207398515  ","19981219","","19981219","홍제제1동","19900918","자진폐업","","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","11.93","0.00","0.00","0.00","3.80","0.00","4.18","47.40","0.00","0.00","","","3120000-104-1977-10246","","","","","","내국인",""
"3120000","104","1978","03171","휴게음식점","19781208","경기","    ","서울특별시 서대문구 충정로2가  99번지 11호  ","60.93","  02 7328527  ","19960513","","19960513","충현동","19990302","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","4.41","0.00","0.00","0.00","0.00","3.20","2.52","54.00","0.00","0.00","","","3120000-104-1978-03171","","","","","","내국인",""
"3120000","104","1978","04559","휴게음식점","19781014","종","    ","서울특별시 서대문구 충정로3가  307번지 0호  ","98.54","  0203542023  ","19981219","","19981219","충현동","19920916","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","9.27","0.00","0.00","3.19","0.00","2.40","5.03","81.05","0.00","0.00","","","3120000-104-1978-04559","","","","","","내국인",""
"3120000","104","1978","08337","휴게음식점","19781211","이형직베이커리","    ","서울특별시 서대문구 남가좌동  267번지 11호  ","","  0203037324  ","19940719","","19940719","남가좌제1동","20040115","자진폐업","자진폐업","과자점","1","1","0","0","3","","비대상","상수도전용","지상","0","2","","","","","","","14.67","","","","","2.90","","17.60","","","","","3120000-104-1978-08337","","","","","","내국인",""
"3120000","104","1978","08443","휴게음식점","19781020","연세","    ","서울특별시 서대문구 창천동  9번지 20호  ","78.46","  0203933303  ","19941221","","19941221","신촌동","19941123","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","10.80","0.00","0.00","0.00","0.00","1.56","10.35","57.31","0.00","0.00","","","3120000-104-1978-08443","","","","","","내국인",""
"3120000","104","1978","08451","휴게음식점","19781113","대호","    ","서울특별시 서대문구 영천동  69번지 20호  ","83.78","  0203639495  ","19970611","","19970611","천연동","19900917","행정처분","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","9.36","0.00","0.00","0.00","0.00","6.00","0.00","74.42","0.00","0.00","","","3120000-104-1978-08451","","","","","","내국인",""
"3120000","104","1978","08524","휴게음식점","19780612","일신","    ","서울특별시 서대문구 냉천동  20번지 1호  ","60.47","  02 3938525  ","19960529","","19960529","천연동","19960522","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","4.48","0.00","0.00","0.00","0.00","2.60","0.00","55.99","0.00","0.00","","","3120000-104-1978-08524","","","","","","내국인",""
"3120000","104","1979","02864","휴게음식점","19790727","거북제과점","    ","서울특별시 서대문구 남가좌동  251번지 20호  ","21.90","  02 3721554  ","19980918","","19980918","남가좌제1동","19980911","자진폐업","","과자점","","","","","","","비대상","상수도전용","","0","2","","","","","","","3.60","0.00","0.00","0.00","0.00","2.50","0.00","18.30","0.00","0.00","","","3120000-104-1979-02864","","","","","","내국인",""
"3120000","104","1979","02885","휴게음식점","19791122","뉴코아","    ","서울특별시 서대문구 창천동  506번지 17호  ","55.75","  0201234567  ","19981219","","19981219","신촌동","19881108","자진폐업","","과자점","","","","","","","비대상","상수도전용","","0","2","","","","","","","20.16","0.00","0.00","0.00","0.00","2.90","0.00","35.59","0.00","0.00","","","3120000-104-1979-02885","","","","","","내국인",""
"3120000","104","1979","02927","휴게음식점","19790530","신라베이커리","    ","서울특별시 서대문구 남가좌동  354번지 19호  ","37.34","  02 3045456  ","19960904","","19960904","남가좌제2동","19960830","자진폐업","","과자점","","","","","","","비대상","상수도전용","","0","2","","","","","","","2.66","0.00","0.00","0.00","0.00","3.20","0.00","34.68","0.00","0.00","","","3120000-104-1979-02927","","","","","","내국인",""
"3120000","104","1979","02935","휴게음식점","19791109","유명옥베이커리","    ","서울특별시 서대문구 남가좌동  291번지 33호  ","48.71","  02 3080301  ","19980926","","19980926","남가좌제1동","19980916","자진폐업","","과자점","","","","","","","비대상","상수도전용","","0","2","","","","","","","14.96","0.00","0.00","0.00","0.00","3.20","0.00","33.75","0.00","0.00","","","3120000-104-1979-02935","","","","","","내국인",""
"3120000","104","1979","03074","휴게음식점","19791106","자유궁","    ","서울특별시 서대문구 충정로2가  26번지 0호  ","56.87","  02 7358787  ","19950619","","19950619","충현동","19940823","자진폐업","","다방","","","","","","","비대상","상수도전용","","1","1","","","","","","","7.02","0.00","0.00","0.00","0.00","3.00","1.98","47.87","0.00","0.00","","","3120000-104-1979-03074","","","","","","내국인",""
"3120000","104","1979","03081","휴게음식점","19791201","까치","    ","서울특별시 서대문구 홍제동  139번지 45호  ","101.40","  0207361439  ","19941220","","19941220","홍제제2동","19941104","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","8.00","0.00","0.00","6.43","0.00","5.00","5.45","81.52","0.00","0.00","","","3120000-104-1979-03081","","","","","","내국인",""
"3120000","104","1979","03164","휴게음식점","19791128","연다방","    ","서울특별시 서대문구 홍제동  59번지 10호  ","59.98","  0207389722  ","19971208","","19971208","홍제제1동","20030526","자진폐업","자진폐업","다방","0","0","1","1","2","","비대상","상수도전용","지하","1","2","","","","","","","7.32","0.00","0.00","3.52","0.00","3.00","5.09","44.05","0.00","0.00","","","3120000-104-1979-03164","","","","","","내국인",""
"3120000","104","1979","03222","휴게음식점","19790207","삼호떡집.마15-2","    ","서울특별시 서대문구 홍은동  48번지 0호  ","","  02 7381595  ","19960507","","19960507","홍은제1동","20030227","자진폐업","영업부진","일반조리판매","1","1","0","0","1","","비대상","상수도전용","지상","0","1","","","","","","","3.13","","","","","16.00","","3.64","","","","","3120000-104-1979-03222","","","","","","내국인",""
"3120000","104","1979","08259","휴게음식점","19790529","크라운베이커리","    ","서울특별시 서대문구 창천동  31번지 38호  ","35.99","  02 3925552  ","19960131","","19960131","신촌동","19951220","자진폐업","","과자점","","","","","","","비대상","상수도전용","","0","3","","","","","","","15.29","0.00","0.00","0.00","0.00","2.80","0.00","20.70","0.00","0.00","","","3120000-104-1979-08259","","","","","","내국인",""
"3120000","104","1979","08274","휴게음식점","19790108","프랑스딕시랜드","    ","서울특별시 서대문구 충정로2가  189번지 0호  ","49.58","  0203634708  ","19940826","","19940826","충현동","19940307","자진폐업","","과자점","","","","","","","비대상","상수도전용","","0","2","","","","","","","14.80","0.00","0.00","0.00","0.00","2.90","0.00","34.78","0.00","0.00","","","3120000-104-1979-08274","","","","","","내국인",""
"3120000","104","1979","08448","휴게음식점","19790322","부림","서울특별시 서대문구 연희로 251 (연희동)","서울특별시 서대문구 연희동  169번지 14호  ","","  0233662055  ","20010418","","19990525","연희동","20160823","행정처분","행정처분","다방","0","0","1","1","2","","비대상","상수도전용","지하","0","2","","","","","","","6.89","","","","","2.30","5.36","81.24","","","","","3120000-104-1979-08448","","","","","","내국인",""
"3120000","104","1979","08454","휴게음식점","19790109","울타리","    ","서울특별시 서대문구 충정로3가  189번지 0호  ","64.78","  0207369497  ","19981219","","19981219","충현동","19930512","자진폐업","","다방","","","","","","","비대상","상수도전용","","1","2","","","","","","","6.19","0.00","0.00","0.00","0.00","2.60","1.43","57.16","0.00","0.00","","","3120000-104-1979-08454","","","","","","내국인",""
"3120000","104","1979","08458","휴게음식점","19790302","윤다방","    ","서울특별시 서대문구 남가좌동  291번지 1호  ","85.56","  0207372129  ","19981219","","19981219","남가좌제1동","19900914","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","6.69","0.00","0.00","0.00","0.00","2.94","5.55","73.32","0.00","0.00","","","3120000-104-1979-08458","","","","","","내국인",""
"3120000","104","1979","08461","휴게음식점","19791113","육교다방","    ","서울특별시 서대문구 홍은동  104번지 1호  ","45.72","  02 3550118  ","19970626","","19970626","홍은제2동","20020506","자진폐업",".","다방","","","","","","","비대상","상수도전용","","1","2","","","","","","","5.27","0.00","0.00","2.72","0.00","2.50","4.00","33.73","0.00","0.00","","","3120000-104-1979-08461","","","","","","내국인",""
"3120000","104","1979","08464","휴게음식점","19791229","홍제다방","    ","서울특별시 서대문구 홍제동  165번지 2호  ","111.29","  0207329725  ","19981219","","19981219","홍제제1동","19911204","자진폐업","","다방","","","","","","","비대상","상수도전용","","1","2","","","","","","","4.29","0.00","5.51","3.52","0.00","5.00","4.97","93.00","0.00","0.00","","","3120000-104-1979-08464","","","","","","내국인",""
"3120000","104","1979","09745","휴게음식점","19790709","파리제과점","    ","서울특별시 서대문구 남가좌동  7번지 6호  ","30.97","  0203723062  ","19981219","","19981219","남가좌제1동","19901128","자진폐업","","과자점","","","","","","","비대상","상수도전용","","0","2","","","","","","","9.53","0.00","0.00","0.00","0.00","2.50","0.00","21.44","0.00","0.00","","","3120000-104-1979-09745","","","","","","내국인",""
"3120000","104","1980","02929","휴게음식점","19800327","덴마크","    ","서울특별시 서대문구 남가좌동  76번지 133호  ","","  0203729711  ","19940719","","19940719","남가좌제2동","20041222","자진폐업","자진폐업","과자점","1","1","0","0","3","","비대상","상수도전용","지상","0","2","","","","","","","2.00","","","","","3.20","","30.26","","","","","3120000-104-1980-02929","","","","","","내국인",""
"3120000","104","1980","02933","휴게음식점","19800325","림스베이커리","    ","서울특별시 서대문구 남가좌동  339번지 34호  ","","  0203740721  ","19940718","","19940718","남가좌제2동","20030204","자진폐업","영업부진","과자점","1","1","0","0","2","","비대상","상수도전용","지상","0","2","","","","","","","3.36","","","","","2.00","7.00","19.22","","","","","3120000-104-1980-02933","","","","","","내국인",""
"3120000","104","1980","03046","휴게음식점","19800408","디바","    ","서울특별시 서대문구 북아현동  136번지 3호  ","77.49","  02 3627733  ","19960507","","19960507","북아현동","19960506","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","6.83","0.00","0.00","2.59","0.00","2.90","5.43","62.64","0.00","0.00","","","3120000-104-1980-03046","","","","","","내국인",""
"3120000","104","1980","03053","휴게음식점","19800324","아림","    ","서울특별시 서대문구 홍은동  103번지 13호  ","56.53","  02 7375956  ","19950419","","19800324","홍은제1동","19950228","자진폐업","","다방","","","","","","","비대상","상수도전용","","1","2","","","","","","","6.89","0.00","0.00","2.34","2.50","0.00","2.61","42.19","0.00","0.00","","","3120000-104-1980-03053","","","","","","내국인",""
"3120000","104","1980","03075","휴게음식점","19800318","돌체","    ","서울특별시 서대문구 냉천동  226번지 0호  ","78.70","  0207367196  ","19981219","","19981219","천연동","19920410","행정처분","","다방","","","","","","","비대상","상수도전용","","1","2","","","","","","","5.55","0.00","0.00","2.59","0.00","4.00","2.81","67.75","0.00","0.00","","","3120000-104-1980-03075","","","","","","내국인",""
